日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
盛岡,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
11月25日,6,-1.2,0.0000000000000000,0.0000000000000000,88.8888888888889000,2.4000000000000000
11月25日,7,-0.8,194.4444444444440000,22.2222222222222000,88.8888888888889000,2.3000000000000000
11月25日,8,0.4,480.5555555555550000,66.6666666666667000,91.6666666666667000,2.4000000000000000
11月25日,9,2.2,616.6666666666670000,88.8888888888889000,97.2222222222222000,2.2000000000000000
11月25日,10,2.6,533.3333333333330000,133.3333333333330000,88.8888888888889000,2.1000000000000000
11月25日,11,2.5,291.6666666666670000,186.1111111111110000,72.2222222222222000,2.2000000000000000
11月25日,12,3.8,202.7777777777780000,188.8888888888890000,63.8888888888889000,2.1000000000000000
11月25日,13,3.5,419.4444444444440000,144.4444444444440000,75.0000000000000000,2.2000000000000000
11月25日,14,3.4,52.7777777777778000,94.4444444444444000,52.7777777777778000,2.3000000000000000
11月25日,15,2.8,33.3333333333333000,44.4444444444444000,52.7777777777778000,2.5000000000000000
11月25日,16,2.6,11.1111111111111000,8.3333333333333300,52.7777777777778000,2.6000000000000000
11月25日,17,2.9,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.5000000000000000
11月25日,18,3.2,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.6000000000000000
11月25日,19,3.7,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.6000000000000000
11月25日,20,4.1,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.7000000000000000
11月25日,21,4.5,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.6000000000000000
11月25日,22,4.5,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.7000000000000000
11月25日,23,4.6,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.6000000000000000
11月25日,24,4.9,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.7000000000000000
11月26日,1,4.7,0.0000000000000000,0.0000000000000000,50.0000000000000000,2.8000000000000000
11月26日,2,5.1,0.0000000000000000,0.0000000000000000,47.2222222222222000,2.9000000000000000
11月26日,3,5.6,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.0000000000000000
11月26日,4,4.8,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.2000000000000000
11月26日,5,5,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.2000000000000000
11月26日,6,4.3,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.3000000000000000
11月26日,7,6.2,30.5555555555556000,13.8888888888889000,47.2222222222222000,3.2000000000000000
11月26日,8,3.8,36.1111111111111000,55.5555555555556000,44.4444444444444000,3.3000000000000000
11月26日,9,7,269.4444444444440000,130.5555555555560000,86.1111111111111000,3.5000000000000000
11月26日,10,8.9,350.0000000000000000,161.1111111111110000,94.4444444444444000,3.6000000000000000
11月26日,11,9.7,466.6666666666670000,161.1111111111110000,91.6666666666667000,3.8000000000000000
11月26日,12,9.7,47.2222222222222000,144.4444444444440000,47.2222222222222000,3.8000000000000000
11月26日,13,9.3,72.2222222222222000,138.8888888888890000,55.5555555555556000,4.3000000000000000
11月26日,14,9.5,63.8888888888889000,100.0000000000000000,55.5555555555556000,4.2000000000000000
11月26日,15,9.3,38.8888888888889000,44.4444444444444000,55.5555555555556000,4.2000000000000000
11月26日,16,8.7,2.7777777777777800,5.5555555555555600,55.5555555555556000,4.2000000000000000
11月26日,17,7.4,0.0000000000000000,0.0000000000000000,52.7777777777778000,4.4000000000000000
11月26日,18,7.4,0.0000000000000000,0.0000000000000000,52.7777777777778000,4.5000000000000000
11月26日,19,7.3,0.0000000000000000,0.0000000000000000,52.7777777777778000,4.6000000000000000
11月26日,20,6.9,0.0000000000000000,0.0000000000000000,55.5555555555556000,4.5000000000000000
11月26日,21,6.4,0.0000000000000000,0.0000000000000000,55.5555555555556000,4.5000000000000000
11月26日,22,5.6,0.0000000000000000,0.0000000000000000,55.5555555555556000,4.5000000000000000
11月26日,23,4.8,0.0000000000000000,0.0000000000000000,55.5555555555556000,4.4000000000000000
11月26日,24,4.7,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.3000000000000000
11月27日,1,5.7,0.0000000000000000,0.0000000000000000,55.5555555555556000,4.3000000000000000
11月27日,2,4.6,0.0000000000000000,0.0000000000000000,55.5555555555556000,4.2000000000000000
11月27日,3,3.6,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.2000000000000000
11月27日,4,3.5,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.2000000000000000
11月27日,5,2.4,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.0000000000000000
11月27日,6,1.7,0.0000000000000000,0.0000000000000000,58.3333333333333000,3.9000000000000000
11月27日,7,1.5,75.0000000000000000,16.6666666666667000,58.3333333333333000,3.8000000000000000
11月27日,8,2.9,158.3333333333330000,75.0000000000000000,61.1111111111111000,4.2000000000000000
11月27日,9,5.6,588.8888888888890000,91.6666666666667000,94.4444444444444000,4.3000000000000000
11月27日,10,8.5,577.7777777777780000,122.2222222222220000,97.2222222222222000,4.6000000000000000
11月27日,11,10.7,525.0000000000000000,150.0000000000000000,97.2222222222222000,4.7000000000000000
11月27日,12,11.8,627.7777777777780000,125.0000000000000000,102.7777777777780000,4.7000000000000000
11月27日,13,11.8,575.0000000000000000,116.6666666666670000,105.5555555555560000,4.4000000000000000
11月27日,14,11.9,408.3333333333330000,105.5555555555560000,108.3333333333330000,4.1000000000000000
11月27日,15,11.2,208.3333333333330000,63.8888888888889000,80.5555555555555000,4.1000000000000000
11月27日,16,9.5,66.6666666666667000,13.8888888888889000,75.0000000000000000,4.1000000000000000
11月27日,17,9,0.0000000000000000,0.0000000000000000,72.2222222222222000,4.0000000000000000
11月27日,18,8.8,0.0000000000000000,0.0000000000000000,69.4444444444444000,4.2000000000000000
11月27日,19,8.6,0.0000000000000000,0.0000000000000000,66.6666666666667000,4.2000000000000000
11月27日,20,6.4,0.0000000000000000,0.0000000000000000,61.1111111111111000,4.3000000000000000
11月27日,21,5.6,0.0000000000000000,0.0000000000000000,55.5555555555556000,4.3000000000000000
11月27日,22,4.3,0.0000000000000000,0.0000000000000000,52.7777777777778000,4.1000000000000000
11月27日,23,3.5,0.0000000000000000,0.0000000000000000,50.0000000000000000,4.2000000000000000
11月27日,24,3.1,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.2000000000000000
11月28日,1,2.7,0.0000000000000000,0.0000000000000000,44.4444444444444000,4.1000000000000000
11月28日,2,2.4,0.0000000000000000,0.0000000000000000,41.6666666666667000,4.0000000000000000
11月28日,3,3.5,0.0000000000000000,0.0000000000000000,38.8888888888889000,4.3000000000000000
11月28日,4,3.7,0.0000000000000000,0.0000000000000000,36.1111111111111000,4.3000000000000000
11月28日,5,4.4,0.0000000000000000,0.0000000000000000,33.3333333333333000,4.5000000000000000
11月28日,6,4.6,0.0000000000000000,0.0000000000000000,27.7777777777778000,4.4000000000000000
11月28日,7,4.7,0.0000000000000000,5.5555555555555600,27.7777777777778000,4.5000000000000000
11月28日,8,5.3,2.7777777777777800,27.7777777777778000,25.0000000000000000,4.7000000000000000
11月28日,9,6.2,11.1111111111111000,58.3333333333333000,22.2222222222222000,5.3000000000000000
11月28日,10,6.9,22.2222222222222000,105.5555555555560000,25.0000000000000000,5.6000000000000000
11月28日,11,8.4,33.3333333333333000,130.5555555555560000,22.2222222222222000,6.2000000000000000
11月28日,12,9.2,11.1111111111111000,100.0000000000000000,25.0000000000000000,5.9000000000000000
11月28日,13,8.5,5.5555555555555600,44.4444444444444000,22.2222222222222000,6.4000000000000000
11月28日,14,8.7,2.7777777777777800,27.7777777777778000,22.2222222222222000,6.4000000000000000
11月28日,15,8.6,0.0000000000000000,16.6666666666667000,13.8888888888889000,6.6000000000000000
11月28日,16,8.5,2.7777777777777800,2.7777777777777800,13.8888888888889000,6.7000000000000000
11月28日,17,8.7,0.0000000000000000,0.0000000000000000,13.8888888888889000,6.7000000000000000
11月28日,18,8.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,6.7000000000000000
11月28日,19,8.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,6.7000000000000000
11月28日,20,8.7,0.0000000000000000,0.0000000000000000,13.8888888888889000,6.7000000000000000
11月28日,21,8.7,0.0000000000000000,0.0000000000000000,13.8888888888889000,6.7000000000000000
11月28日,22,8.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,6.7000000000000000
11月28日,23,8.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,6.6000000000000000
11月28日,24,8.2,0.0000000000000000,0.0000000000000000,13.8888888888889000,6.4000000000000000
11月29日,1,7.9,0.0000000000000000,0.0000000000000000,13.8888888888889000,6.2000000000000000
11月29日,2,7.4,0.0000000000000000,0.0000000000000000,13.8888888888889000,5.9000000000000000
11月29日,3,7.2,0.0000000000000000,0.0000000000000000,13.8888888888889000,5.9000000000000000
11月29日,4,7.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,5.9000000000000000
11月29日,5,7,0.0000000000000000,0.0000000000000000,13.8888888888889000,5.8000000000000000
11月29日,6,6.6,0.0000000000000000,0.0000000000000000,22.2222222222222000,5.5000000000000000
11月29日,7,6.1,30.5555555555556000,11.1111111111111000,27.7777777777778000,5.3000000000000000
11月29日,8,6.5,41.6666666666667000,55.5555555555556000,36.1111111111111000,5.3000000000000000
11月29日,9,7.3,22.2222222222222000,77.7777777777778000,33.3333333333333000,5.3000000000000000
11月29日,10,7.7,27.7777777777778000,105.5555555555560000,36.1111111111111000,5.3000000000000000
11月29日,11,9.1,194.4444444444440000,186.1111111111110000,50.0000000000000000,5.5000000000000000
11月29日,12,9.2,75.0000000000000000,158.3333333333330000,41.6666666666667000,5.3000000000000000
11月29日,13,9.4,30.5555555555556000,111.1111111111110000,36.1111111111111000,5.3000000000000000
11月29日,14,9.4,30.5555555555556000,80.5555555555555000,36.1111111111111000,5.2000000000000000
11月29日,15,9.4,36.1111111111111000,44.4444444444444000,36.1111111111111000,5.1000000000000000
11月29日,16,8.2,11.1111111111111000,8.3333333333333300,36.1111111111111000,5.6000000000000000
11月29日,17,6.1,0.0000000000000000,0.0000000000000000,36.1111111111111000,5.2000000000000000
11月29日,18,5.4,0.0000000000000000,0.0000000000000000,36.1111111111111000,5.1000000000000000
11月29日,19,4.9,0.0000000000000000,0.0000000000000000,36.1111111111111000,5.0000000000000000
11月29日,20,3.8,0.0000000000000000,0.0000000000000000,36.1111111111111000,4.7000000000000000
11月29日,21,3.4,0.0000000000000000,0.0000000000000000,36.1111111111111000,4.5000000000000000
11月29日,22,3.1,0.0000000000000000,0.0000000000000000,38.8888888888889000,4.3000000000000000
11月29日,23,2.6,0.0000000000000000,0.0000000000000000,38.8888888888889000,4.3000000000000000
11月29日,24,1.8,0.0000000000000000,0.0000000000000000,41.6666666666667000,4.1000000000000000
11月30日,1,1.1,0.0000000000000000,0.0000000000000000,38.8888888888889000,3.8000000000000000
11月30日,2,0.7,0.0000000000000000,0.0000000000000000,41.6666666666667000,3.8000000000000000
11月30日,3,0.7,0.0000000000000000,0.0000000000000000,41.6666666666667000,3.8000000000000000
11月30日,4,0.3,0.0000000000000000,0.0000000000000000,41.6666666666667000,3.7000000000000000
11月30日,5,-0.3,0.0000000000000000,0.0000000000000000,41.6666666666667000,3.6000000000000000
11月30日,6,-0.4,0.0000000000000000,0.0000000000000000,41.6666666666667000,3.6000000000000000
11月30日,7,0,52.7777777777778000,13.8888888888889000,44.4444444444444000,3.7000000000000000
11月30日,8,0.4,58.3333333333333000,61.1111111111111000,41.6666666666667000,3.8000000000000000
11月30日,9,0.9,69.4444444444444000,105.5555555555560000,41.6666666666667000,3.9000000000000000
11月30日,10,2.1,75.0000000000000000,141.6666666666670000,41.6666666666667000,4.2000000000000000
11月30日,11,2.9,186.1111111111110000,183.3333333333330000,66.6666666666667000,4.3000000000000000
11月30日,12,5.9,536.1111111111110000,141.6666666666670000,86.1111111111111000,5.0000000000000000
11月30日,13,7.4,311.1111111111110000,152.7777777777780000,75.0000000000000000,4.8000000000000000
11月30日,14,8.7,363.8888888888890000,108.3333333333330000,91.6666666666667000,4.7000000000000000
11月30日,15,9.1,191.6666666666670000,61.1111111111111000,72.2222222222222000,5.1000000000000000
11月30日,16,8.4,44.4444444444444000,11.1111111111111000,69.4444444444444000,5.1000000000000000
11月30日,17,6.9,0.0000000000000000,0.0000000000000000,66.6666666666667000,5.2000000000000000
11月30日,18,6.6,0.0000000000000000,0.0000000000000000,63.8888888888889000,5.3000000000000000
11月30日,19,5.3,0.0000000000000000,0.0000000000000000,61.1111111111111000,4.9000000000000000
11月30日,20,5,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.7000000000000000
11月30日,21,4.7,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.5000000000000000
11月30日,22,4.7,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.4000000000000000
11月30日,23,4.5,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.2000000000000000
11月30日,24,4.1,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.2000000000000000
12月1日,1,3.6,0.0000000000000000,0.0000000000000000,61.1111111111111000,4.1000000000000000
12月1日,2,3.1,0.0000000000000000,0.0000000000000000,63.8888888888889000,4.0000000000000000
12月1日,3,2.5,0.0000000000000000,0.0000000000000000,66.6666666666667000,3.9000000000000000
12月1日,4,2.2,0.0000000000000000,0.0000000000000000,69.4444444444444000,3.7000000000000000
12月1日,5,2,0.0000000000000000,0.0000000000000000,75.0000000000000000,3.7000000000000000
12月1日,6,1.2,0.0000000000000000,0.0000000000000000,83.3333333333333000,3.4000000000000000
12月1日,7,1.8,436.1111111111110000,16.6666666666667000,86.1111111111111000,3.3000000000000000
12月1日,8,3.2,675.0000000000000000,44.4444444444444000,88.8888888888889000,3.6000000000000000
12月1日,9,3.7,705.5555555555560000,69.4444444444444000,94.4444444444444000,3.6000000000000000
12月1日,10,5.7,541.6666666666670000,125.0000000000000000,80.5555555555555000,3.5000000000000000
12月1日,11,6.3,177.7777777777780000,183.3333333333330000,63.8888888888889000,3.3000000000000000
12月1日,12,7.1,463.8888888888890000,155.5555555555560000,91.6666666666667000,3.3000000000000000
12月1日,13,7,605.5555555555560000,108.3333333333330000,97.2222222222222000,3.1000000000000000
12月1日,14,8,544.4444444444440000,86.1111111111111000,94.4444444444444000,3.1000000000000000
12月1日,15,6.8,122.2222222222220000,58.3333333333333000,61.1111111111111000,3.3000000000000000
12月1日,16,5.7,63.8888888888889000,13.8888888888889000,58.3333333333333000,3.3000000000000000
12月1日,17,5,0.0000000000000000,0.0000000000000000,55.5555555555556000,3.6000000000000000
12月1日,18,3.4,0.0000000000000000,0.0000000000000000,52.7777777777778000,3.7000000000000000
12月1日,19,2.2,0.0000000000000000,0.0000000000000000,52.7777777777778000,3.6000000000000000
12月1日,20,2.4,0.0000000000000000,0.0000000000000000,52.7777777777778000,3.5000000000000000
12月1日,21,1.5,0.0000000000000000,0.0000000000000000,52.7777777777778000,3.4000000000000000
12月1日,22,0.5,0.0000000000000000,0.0000000000000000,50.0000000000000000,3.4000000000000000
12月1日,23,-0.3,0.0000000000000000,0.0000000000000000,50.0000000000000000,3.3000000000000000
12月1日,24,-0.7,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.3000000000000000
12月2日,1,-0.7,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.3000000000000000
12月2日,2,-0.6,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.3000000000000000
12月2日,3,-0.6,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.2000000000000000
12月2日,4,0,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.5000000000000000
12月2日,5,-0.1,0.0000000000000000,0.0000000000000000,41.6666666666667000,3.5000000000000000
12月2日,6,-0.3,0.0000000000000000,0.0000000000000000,41.6666666666667000,3.5000000000000000
12月2日,7,-0.2,238.8888888888890000,13.8888888888889000,41.6666666666667000,3.6000000000000000
12月2日,8,0.7,136.1111111111110000,69.4444444444444000,41.6666666666667000,3.8000000000000000
12月2日,9,1.2,25.0000000000000000,75.0000000000000000,38.8888888888889000,3.9000000000000000
12月2日,10,1.8,22.2222222222222000,105.5555555555560000,38.8888888888889000,4.1000000000000000
12月2日,11,3.5,27.7777777777778000,116.6666666666670000,38.8888888888889000,4.6000000000000000
12月2日,12,3.5,22.2222222222222000,111.1111111111110000,16.6666666666667000,4.6000000000000000
12月2日,13,3.9,44.4444444444444000,119.4444444444440000,13.8888888888889000,4.5000000000000000
12月2日,14,5.5,386.1111111111110000,105.5555555555560000,13.8888888888889000,4.7000000000000000
12月2日,15,5.4,277.7777777777780000,61.1111111111111000,55.5555555555556000,4.3000000000000000
12月2日,16,4.9,94.4444444444444000,13.8888888888889000,55.5555555555556000,4.2000000000000000
12月2日,17,4.2,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.1000000000000000
12月2日,18,3.6,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.1000000000000000
12月2日,19,3.8,0.0000000000000000,0.0000000000000000,58.3333333333333000,3.9000000000000000
12月2日,20,3.4,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.0000000000000000
12月2日,21,3.6,0.0000000000000000,0.0000000000000000,61.1111111111111000,4.0000000000000000
12月2日,22,2.8,0.0000000000000000,0.0000000000000000,58.3333333333333000,4.0000000000000000
12月2日,23,3.7,0.0000000000000000,0.0000000000000000,61.1111111111111000,3.9000000000000000
12月2日,24,3,0.0000000000000000,0.0000000000000000,61.1111111111111000,3.9000000000000000
12月3日,1,1.3,0.0000000000000000,0.0000000000000000,61.1111111111111000,3.8000000000000000
12月3日,2,1.8,0.0000000000000000,0.0000000000000000,61.1111111111111000,3.9000000000000000
12月3日,3,1,0.0000000000000000,0.0000000000000000,61.1111111111111000,3.7000000000000000
12月3日,4,1.1,0.0000000000000000,0.0000000000000000,61.1111111111111000,3.7000000000000000
12月3日,5,1.5,0.0000000000000000,0.0000000000000000,61.1111111111111000,3.7000000000000000
12月3日,6,1.6,0.0000000000000000,0.0000000000000000,63.8888888888889000,3.7000000000000000
12月3日,7,2.1,63.8888888888889000,13.8888888888889000,63.8888888888889000,3.7000000000000000
12月3日,8,2.3,211.1111111111110000,69.4444444444444000,66.6666666666667000,3.9000000000000000
12月3日,9,5.3,780.5555555555560000,58.3333333333333000,94.4444444444444000,4.2000000000000000
12月3日,10,6.9,883.3333333333330000,55.5555555555556000,91.6666666666667000,4.1000000000000000
12月3日,11,9,391.6666666666670000,166.6666666666670000,72.2222222222222000,4.4000000000000000
12月3日,12,8.2,366.6666666666670000,169.4444444444440000,77.7777777777778000,4.2000000000000000
12月3日,13,9.6,513.8888888888890000,125.0000000000000000,77.7777777777778000,4.1000000000000000
12月3日,14,9.4,377.7777777777780000,105.5555555555560000,83.3333333333333000,4.1000000000000000
12月3日,15,8.4,283.3333333333330000,61.1111111111111000,77.7777777777778000,4.1000000000000000
12月3日,16,6.7,63.8888888888889000,13.8888888888889000,75.0000000000000000,4.2000000000000000
12月3日,17,6.5,0.0000000000000000,0.0000000000000000,72.2222222222222000,4.2000000000000000
12月3日,18,6.3,0.0000000000000000,0.0000000000000000,69.4444444444444000,4.2000000000000000
12月3日,19,4.2,0.0000000000000000,0.0000000000000000,66.6666666666667000,4.2000000000000000
12月3日,20,4,0.0000000000000000,0.0000000000000000,63.8888888888889000,4.3000000000000000
12月3日,21,3.2,0.0000000000000000,0.0000000000000000,63.8888888888889000,4.2000000000000000
12月3日,22,2.6,0.0000000000000000,0.0000000000000000,61.1111111111111000,4.1000000000000000
12月3日,23,1.7,0.0000000000000000,0.0000000000000000,61.1111111111111000,3.9000000000000000
12月3日,24,1.5,0.0000000000000000,0.0000000000000000,58.3333333333333000,3.9000000000000000
12月4日,1,0.7,0.0000000000000000,0.0000000000000000,55.5555555555556000,3.7000000000000000
12月4日,2,0.6,0.0000000000000000,0.0000000000000000,55.5555555555556000,3.7000000000000000
12月4日,3,0.4,0.0000000000000000,0.0000000000000000,52.7777777777778000,3.7000000000000000
12月4日,4,0.4,0.0000000000000000,0.0000000000000000,50.0000000000000000,3.7000000000000000
12月4日,5,0.5,0.0000000000000000,0.0000000000000000,50.0000000000000000,3.7000000000000000
12月4日,6,0.3,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.6000000000000000
12月4日,7,0.7,44.4444444444444000,11.1111111111111000,47.2222222222222000,3.7000000000000000
12月4日,8,1.3,83.3333333333333000,61.1111111111111000,47.2222222222222000,3.8000000000000000
12月4日,9,4.5,383.3333333333330000,111.1111111111110000,75.0000000000000000,4.3000000000000000
12月4日,10,6.9,644.4444444444440000,102.7777777777780000,94.4444444444444000,4.2000000000000000
12月4日,11,7.7,838.8888888888890000,72.2222222222222000,94.4444444444444000,4.0000000000000000
12月4日,12,8.5,786.1111111111110000,83.3333333333333000,91.6666666666667000,3.9000000000000000
12月4日,13,9.9,247.2222222222220000,155.5555555555560000,72.2222222222222000,3.6000000000000000
12月4日,14,8.5,188.8888888888890000,113.8888888888890000,69.4444444444444000,3.7000000000000000
12月4日,15,8.5,150.0000000000000000,58.3333333333333000,58.3333333333333000,3.8000000000000000
12月4日,16,6.8,63.8888888888889000,13.8888888888889000,55.5555555555556000,3.9000000000000000
12月4日,17,5.9,0.0000000000000000,0.0000000000000000,55.5555555555556000,3.8000000000000000
12月4日,18,3.4,0.0000000000000000,0.0000000000000000,52.7777777777778000,3.7000000000000000
12月4日,19,2.5,0.0000000000000000,0.0000000000000000,52.7777777777778000,3.7000000000000000
12月4日,20,1.9,0.0000000000000000,0.0000000000000000,50.0000000000000000,3.7000000000000000
12月4日,21,1.8,0.0000000000000000,0.0000000000000000,50.0000000000000000,3.7000000000000000
12月4日,22,1.4,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.5000000000000000
12月4日,23,0.2,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.4000000000000000
12月4日,24,-0.2,0.0000000000000000,0.0000000000000000,44.4444444444444000,3.4000000000000000
12月5日,1,-1.1,0.0000000000000000,0.0000000000000000,44.4444444444444000,3.2000000000000000
12月5日,2,-1.2,0.0000000000000000,0.0000000000000000,44.4444444444444000,3.2000000000000000
12月5日,3,-0.7,0.0000000000000000,0.0000000000000000,41.6666666666667000,3.3000000000000000
12月5日,4,-0.7,0.0000000000000000,0.0000000000000000,38.8888888888889000,3.3000000000000000
12月5日,5,-0.2,0.0000000000000000,0.0000000000000000,38.8888888888889000,3.4000000000000000
12月5日,6,-0.1,0.0000000000000000,0.0000000000000000,38.8888888888889000,3.6000000000000000
12月5日,7,0,2.7777777777777800,2.7777777777777800,38.8888888888889000,3.7000000000000000
12月5日,8,1,19.4444444444444000,41.6666666666667000,36.1111111111111000,3.9000000000000000
12月5日,9,1.8,52.7777777777778000,97.2222222222222000,38.8888888888889000,4.1000000000000000
12月5日,10,3,163.8888888888890000,155.5555555555560000,50.0000000000000000,4.3000000000000000
12月5日,11,4.7,158.3333333333330000,177.7777777777780000,55.5555555555556000,4.5000000000000000
12月5日,12,5.3,97.2222222222222000,163.8888888888890000,47.2222222222222000,4.8000000000000000
12月5日,13,5.9,169.4444444444440000,152.7777777777780000,52.7777777777778000,4.7000000000000000
12月5日,14,5.7,69.4444444444444000,94.4444444444444000,36.1111111111111000,4.5000000000000000
12月5日,15,5.7,191.6666666666670000,61.1111111111111000,47.2222222222222000,4.1000000000000000
12月5日,16,4.9,22.2222222222222000,11.1111111111111000,41.6666666666667000,4.2000000000000000
12月5日,17,4.7,0.0000000000000000,0.0000000000000000,38.8888888888889000,3.9000000000000000
12月5日,18,4.1,0.0000000000000000,0.0000000000000000,33.3333333333333000,4.1000000000000000
12月5日,19,3.8,0.0000000000000000,0.0000000000000000,25.0000000000000000,3.9000000000000000
12月5日,20,3.2,0.0000000000000000,0.0000000000000000,19.4444444444444000,4.2000000000000000
12月5日,21,2.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,4.1000000000000000
12月5日,22,2.5,0.0000000000000000,0.0000000000000000,16.6666666666667000,4.1000000000000000
12月5日,23,2.3,0.0000000000000000,0.0000000000000000,16.6666666666667000,3.9000000000000000
12月5日,24,2.2,0.0000000000000000,0.0000000000000000,16.6666666666667000,3.9000000000000000
12月6日,1,2,0.0000000000000000,0.0000000000000000,19.4444444444444000,4.0000000000000000
12月6日,2,1.3,0.0000000000000000,0.0000000000000000,19.4444444444444000,3.9000000000000000
12月6日,3,0.9,0.0000000000000000,0.0000000000000000,19.4444444444444000,3.9000000000000000
12月6日,4,1.2,0.0000000000000000,0.0000000000000000,22.2222222222222000,3.9000000000000000
12月6日,5,1.1,0.0000000000000000,0.0000000000000000,19.4444444444444000,3.9000000000000000
12月6日,6,0.6,0.0000000000000000,0.0000000000000000,22.2222222222222000,3.8000000000000000
12月6日,7,0.2,133.3333333333330000,16.6666666666667000,22.2222222222222000,3.7000000000000000
12月6日,8,0,169.4444444444440000,66.6666666666667000,25.0000000000000000,3.7000000000000000
12月6日,9,0.5,30.5555555555556000,80.5555555555555000,22.2222222222222000,3.9000000000000000
12月6日,10,0.3,8.3333333333333300,61.1111111111111000,13.8888888888889000,3.8000000000000000
12月6日,11,0.8,16.6666666666667000,94.4444444444444000,13.8888888888889000,4.0000000000000000
12月6日,12,0.8,13.8888888888889000,97.2222222222222000,25.0000000000000000,3.9000000000000000
12月6日,13,1.4,5.5555555555555600,61.1111111111111000,25.0000000000000000,4.1000000000000000
12月6日,14,0.3,8.3333333333333300,52.7777777777778000,13.8888888888889000,3.8000000000000000
12月6日,15,1,63.8888888888889000,50.0000000000000000,22.2222222222222000,4.0000000000000000
12月6日,16,1.2,44.4444444444444000,11.1111111111111000,27.7777777777778000,4.0000000000000000
12月6日,17,1.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,4.0000000000000000
12月6日,18,0.8,0.0000000000000000,0.0000000000000000,27.7777777777778000,3.9000000000000000
12月6日,19,0.5,0.0000000000000000,0.0000000000000000,27.7777777777778000,3.9000000000000000
12月6日,20,-0.2,0.0000000000000000,0.0000000000000000,30.5555555555556000,3.7000000000000000
12月6日,21,-0.3,0.0000000000000000,0.0000000000000000,33.3333333333333000,3.7000000000000000
12月6日,22,-0.1,0.0000000000000000,0.0000000000000000,33.3333333333333000,3.7000000000000000
12月6日,23,-0.1,0.0000000000000000,0.0000000000000000,36.1111111111111000,3.7000000000000000
12月6日,24,-0.1,0.0000000000000000,0.0000000000000000,36.1111111111111000,3.7000000000000000
12月7日,1,-0.1,0.0000000000000000,0.0000000000000000,38.8888888888889000,3.7000000000000000
12月7日,2,-0.2,0.0000000000000000,0.0000000000000000,41.6666666666667000,3.7000000000000000
12月7日,3,-0.1,0.0000000000000000,0.0000000000000000,41.6666666666667000,3.7000000000000000
12月7日,4,0.2,0.0000000000000000,0.0000000000000000,44.4444444444444000,3.7000000000000000
12月7日,5,0.3,0.0000000000000000,0.0000000000000000,47.2222222222222000,3.7000000000000000
12月7日,6,0.6,0.0000000000000000,0.0000000000000000,50.0000000000000000,3.8000000000000000
12月7日,7,0.5,186.1111111111110000,16.6666666666667000,50.0000000000000000,3.8000000000000000
12月7日,8,1.3,188.8888888888890000,66.6666666666667000,52.7777777777778000,4.0000000000000000
12月7日,9,2.4,408.3333333333330000,105.5555555555560000,66.6666666666667000,4.1000000000000000
12月7日,10,3.5,369.4444444444440000,147.2222222222220000,63.8888888888889000,3.9000000000000000
12月7日,11,4.1,194.4444444444440000,177.7777777777780000,55.5555555555556000,4.1000000000000000
12月7日,12,5.2,394.4444444444440000,161.1111111111110000,63.8888888888889000,4.2000000000000000
12月7日,13,5.3,852.7777777777780000,58.3333333333333000,88.8888888888889000,3.7000000000000000
