日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
宮崎,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
1月13日,2,9.1,0.0000000000000000,0.0000000000000000,33.3333333333333000,5.3000000000000000
1月13日,3,9.2,0.0000000000000000,0.0000000000000000,30.5555555555556000,5.1000000000000000
1月13日,4,9,0.0000000000000000,0.0000000000000000,27.7777777777778000,5.1000000000000000
1月13日,5,8.8,0.0000000000000000,0.0000000000000000,27.7777777777778000,5.3000000000000000
1月13日,6,8.6,0.0000000000000000,0.0000000000000000,27.7777777777778000,5.3000000000000000
1月13日,7,8.3,0.0000000000000000,0.0000000000000000,25.0000000000000000,5.6000000000000000
1月13日,8,7.9,2.7777777777777800,8.3333333333333300,22.2222222222222000,5.9000000000000000
1月13日,9,8,2.7777777777777800,22.2222222222222000,16.6666666666667000,6.1000000000000000
1月13日,10,8,0.0000000000000000,30.5555555555556000,16.6666666666667000,6.1000000000000000
1月13日,11,8.1,5.5555555555555600,36.1111111111111000,13.8888888888889000,6.3000000000000000
1月13日,12,8,0.0000000000000000,50.0000000000000000,16.6666666666667000,6.1000000000000000
1月13日,13,8.2,5.5555555555555600,50.0000000000000000,13.8888888888889000,6.3000000000000000
1月13日,14,7.9,2.7777777777777800,47.2222222222222000,13.8888888888889000,5.9000000000000000
1月13日,15,7.6,2.7777777777777800,36.1111111111111000,13.8888888888889000,5.8000000000000000
1月13日,16,7.3,0.0000000000000000,16.6666666666667000,13.8888888888889000,5.8000000000000000
1月13日,17,7,0.0000000000000000,2.7777777777777800,13.8888888888889000,5.5000000000000000
1月13日,18,6.7,0.0000000000000000,0.0000000000000000,13.8888888888889000,5.5000000000000000
1月13日,19,6.7,0.0000000000000000,0.0000000000000000,13.8888888888889000,5.3000000000000000
1月13日,20,6.6,0.0000000000000000,0.0000000000000000,16.6666666666667000,5.4000000000000000
1月13日,21,6,0.0000000000000000,0.0000000000000000,19.4444444444444000,5.3000000000000000
1月13日,22,5.5,0.0000000000000000,0.0000000000000000,22.2222222222222000,5.1000000000000000
1月13日,23,4.8,0.0000000000000000,0.0000000000000000,27.7777777777778000,5.0000000000000000
1月13日,24,3.5,0.0000000000000000,0.0000000000000000,30.5555555555556000,4.7000000000000000
1月14日,1,3.1,0.0000000000000000,0.0000000000000000,33.3333333333333000,4.5000000000000000
1月14日,2,3.1,0.0000000000000000,0.0000000000000000,36.1111111111111000,4.5000000000000000
1月14日,3,3.1,0.0000000000000000,0.0000000000000000,38.8888888888889000,4.4000000000000000
1月14日,4,2.9,0.0000000000000000,0.0000000000000000,41.6666666666667000,4.3000000000000000
1月14日,5,2.7,0.0000000000000000,0.0000000000000000,44.4444444444444000,4.2000000000000000
1月14日,6,2.2,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.1000000000000000
1月14日,7,2.3,0.0000000000000000,0.0000000000000000,52.7777777777778000,4.1000000000000000
1月14日,8,2.7,202.7777777777780000,41.6666666666667000,52.7777777777778000,4.2000000000000000
1月14日,9,4.1,86.1111111111111000,97.2222222222222000,47.2222222222222000,4.5000000000000000
1月14日,10,6.7,83.3333333333333000,152.7777777777780000,50.0000000000000000,5.1000000000000000
1月14日,11,9.6,677.7777777777780000,133.3333333333330000,88.8888888888889000,5.2000000000000000
1月14日,12,11.7,841.6666666666670000,100.0000000000000000,97.2222222222222000,4.7000000000000000
1月14日,13,12.6,866.6666666666670000,91.6666666666667000,100.0000000000000000,4.3000000000000000
1月14日,14,13.8,800.0000000000000000,97.2222222222222000,97.2222222222222000,4.2000000000000000
1月14日,15,13.6,488.8888888888890000,133.3333333333330000,80.5555555555555000,4.4000000000000000
1月14日,16,12.9,713.8888888888890000,52.7777777777778000,102.7777777777780000,4.2000000000000000
1月14日,17,11.6,488.8888888888890000,27.7777777777778000,100.0000000000000000,4.0000000000000000
1月14日,18,9.4,0.0000000000000000,0.0000000000000000,100.0000000000000000,3.9000000000000000
1月14日,19,8.2,0.0000000000000000,0.0000000000000000,100.0000000000000000,3.8000000000000000
1月14日,20,7,0.0000000000000000,0.0000000000000000,97.2222222222222000,4.0000000000000000
1月14日,21,5.7,0.0000000000000000,0.0000000000000000,94.4444444444444000,4.1000000000000000
1月14日,22,4.6,0.0000000000000000,0.0000000000000000,91.6666666666667000,4.1000000000000000
1月14日,23,3.6,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.9000000000000000
1月14日,24,3,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.8000000000000000
1月15日,1,2.3,0.0000000000000000,0.0000000000000000,97.2222222222222000,3.6000000000000000
1月15日,2,1.6,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.6000000000000000
1月15日,3,0.8,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.4000000000000000
1月15日,4,0.7,0.0000000000000000,0.0000000000000000,97.2222222222222000,3.3000000000000000
1月15日,5,0.4,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.3000000000000000
1月15日,6,0.2,0.0000000000000000,0.0000000000000000,97.2222222222222000,3.1000000000000000
1月15日,7,-0.3,0.0000000000000000,2.7777777777777800,97.2222222222222000,3.1000000000000000
1月15日,8,-0.3,422.2222222222220000,38.8888888888889000,97.2222222222222000,3.2000000000000000
1月15日,9,1.6,641.6666666666670000,72.2222222222222000,97.2222222222222000,3.4000000000000000
1月15日,10,5.2,777.7777777777780000,83.3333333333333000,102.7777777777780000,3.6000000000000000
1月15日,11,8.4,836.1111111111110000,91.6666666666667000,108.3333333333330000,3.4000000000000000
1月15日,12,10.7,852.7777777777780000,97.2222222222222000,111.1111111111110000,3.7000000000000000
1月15日,13,11.6,858.3333333333330000,94.4444444444444000,111.1111111111110000,3.7000000000000000
1月15日,14,12,819.4444444444440000,91.6666666666667000,111.1111111111110000,3.8000000000000000
1月15日,15,12.2,694.4444444444440000,94.4444444444444000,108.3333333333330000,3.9000000000000000
1月15日,16,11.9,472.2222222222220000,80.5555555555555000,111.1111111111110000,3.9000000000000000
1月15日,17,11.3,341.6666666666670000,30.5555555555556000,108.3333333333330000,4.1000000000000000
1月15日,18,9.6,0.0000000000000000,0.0000000000000000,100.0000000000000000,4.1000000000000000
1月15日,19,7.6,0.0000000000000000,0.0000000000000000,94.4444444444444000,4.4000000000000000
1月15日,20,5.9,0.0000000000000000,0.0000000000000000,91.6666666666667000,4.5000000000000000
1月15日,21,4.8,0.0000000000000000,0.0000000000000000,88.8888888888889000,4.4000000000000000
1月15日,22,4,0.0000000000000000,0.0000000000000000,86.1111111111111000,4.3000000000000000
1月15日,23,3.2,0.0000000000000000,0.0000000000000000,83.3333333333333000,4.2000000000000000
1月15日,24,2.8,0.0000000000000000,0.0000000000000000,80.5555555555555000,4.0000000000000000
1月16日,1,2.4,0.0000000000000000,0.0000000000000000,83.3333333333333000,3.9000000000000000
1月16日,2,2.6,0.0000000000000000,0.0000000000000000,80.5555555555555000,3.9000000000000000
1月16日,3,1.6,0.0000000000000000,0.0000000000000000,77.7777777777778000,3.7000000000000000
1月16日,4,1.6,0.0000000000000000,0.0000000000000000,75.0000000000000000,3.7000000000000000
1月16日,5,1.3,0.0000000000000000,0.0000000000000000,75.0000000000000000,3.6000000000000000
1月16日,6,1,0.0000000000000000,0.0000000000000000,72.2222222222222000,3.6000000000000000
1月16日,7,0.7,0.0000000000000000,2.7777777777777800,72.2222222222222000,3.6000000000000000
1月16日,8,1.2,361.1111111111110000,41.6666666666667000,69.4444444444444000,3.7000000000000000
1月16日,9,3.8,511.1111111111110000,88.8888888888889000,91.6666666666667000,4.1000000000000000
1月16日,10,7.6,555.5555555555560000,133.3333333333330000,94.4444444444444000,4.8000000000000000
1月16日,11,11.4,302.7777777777780000,216.6666666666670000,83.3333333333333000,5.2000000000000000
1月16日,12,13.3,352.7777777777780000,233.3333333333330000,80.5555555555555000,5.7000000000000000
1月16日,13,14.7,300.0000000000000000,238.8888888888890000,77.7777777777778000,6.0000000000000000
1月16日,14,15.6,586.1111111111110000,155.5555555555560000,94.4444444444444000,6.3000000000000000
1月16日,15,15.4,186.1111111111110000,161.1111111111110000,63.8888888888889000,6.3000000000000000
1月16日,16,15.4,291.6666666666670000,97.2222222222222000,80.5555555555555000,6.6000000000000000
1月16日,17,14.9,291.6666666666670000,30.5555555555556000,77.7777777777778000,6.7000000000000000
1月16日,18,12.8,0.0000000000000000,0.0000000000000000,69.4444444444444000,6.7000000000000000
1月16日,19,11.5,0.0000000000000000,0.0000000000000000,66.6666666666667000,6.4000000000000000
1月16日,20,10.9,0.0000000000000000,0.0000000000000000,63.8888888888889000,6.5000000000000000
1月16日,21,10.5,0.0000000000000000,0.0000000000000000,58.3333333333333000,6.5000000000000000
1月16日,22,10.1,0.0000000000000000,0.0000000000000000,55.5555555555556000,6.5000000000000000
1月16日,23,10,0.0000000000000000,0.0000000000000000,52.7777777777778000,6.5000000000000000
1月16日,24,9.7,0.0000000000000000,0.0000000000000000,50.0000000000000000,6.5000000000000000
1月17日,1,9.7,0.0000000000000000,0.0000000000000000,47.2222222222222000,6.6000000000000000
1月17日,2,9.8,0.0000000000000000,0.0000000000000000,41.6666666666667000,6.7000000000000000
1月17日,3,9.7,0.0000000000000000,0.0000000000000000,38.8888888888889000,6.7000000000000000
1月17日,4,10.1,0.0000000000000000,0.0000000000000000,33.3333333333333000,7.0000000000000000
1月17日,5,10.1,0.0000000000000000,0.0000000000000000,30.5555555555556000,7.1000000000000000
1月17日,6,10.4,0.0000000000000000,0.0000000000000000,27.7777777777778000,7.4000000000000000
1月17日,7,10.3,0.0000000000000000,0.0000000000000000,25.0000000000000000,7.5000000000000000
1月17日,8,10.8,5.5555555555555600,16.6666666666667000,22.2222222222222000,7.7000000000000000
1月17日,9,11.5,11.1111111111111000,55.5555555555556000,13.8888888888889000,8.1000000000000000
1月17日,10,12.8,5.5555555555555600,69.4444444444444000,11.1111111111111000,8.7000000000000000
1月17日,11,13.3,0.0000000000000000,55.5555555555556000,11.1111111111111000,9.1000000000000000
1月17日,12,14,5.5555555555555600,66.6666666666667000,13.8888888888889000,9.5000000000000000
1月17日,13,14.5,8.3333333333333300,63.8888888888889000,13.8888888888889000,9.9000000000000000
1月17日,14,17.5,5.5555555555555600,50.0000000000000000,13.8888888888889000,11.1000000000000000
1月17日,15,17.3,2.7777777777777800,30.5555555555556000,11.1111111111111000,11.0000000000000000
1月17日,16,16.8,2.7777777777777800,25.0000000000000000,19.4444444444444000,10.0000000000000000
1月17日,17,16.9,5.5555555555555600,11.1111111111111000,19.4444444444444000,10.0000000000000000
1月17日,18,16.7,0.0000000000000000,0.0000000000000000,19.4444444444444000,9.4000000000000000
1月17日,19,16.4,0.0000000000000000,0.0000000000000000,19.4444444444444000,9.0000000000000000
1月17日,20,15.9,0.0000000000000000,0.0000000000000000,19.4444444444444000,8.7000000000000000
1月17日,21,15.8,0.0000000000000000,0.0000000000000000,16.6666666666667000,8.5000000000000000
1月17日,22,15.2,0.0000000000000000,0.0000000000000000,16.6666666666667000,8.2000000000000000
1月17日,23,15,0.0000000000000000,0.0000000000000000,19.4444444444444000,7.9000000000000000
1月17日,24,14.4,0.0000000000000000,0.0000000000000000,16.6666666666667000,7.7000000000000000
1月18日,1,14.3,0.0000000000000000,0.0000000000000000,13.8888888888889000,7.5000000000000000
1月18日,2,13.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,7.4000000000000000
1月18日,3,12.4,0.0000000000000000,0.0000000000000000,13.8888888888889000,7.2000000000000000
1月18日,4,11.9,0.0000000000000000,0.0000000000000000,19.4444444444444000,6.7000000000000000
1月18日,5,11.5,0.0000000000000000,0.0000000000000000,22.2222222222222000,6.3000000000000000
1月18日,6,11.7,0.0000000000000000,0.0000000000000000,27.7777777777778000,6.3000000000000000
1月18日,7,11.8,0.0000000000000000,0.0000000000000000,33.3333333333333000,6.3000000000000000
1月18日,8,11.7,44.4444444444444000,33.3333333333333000,36.1111111111111000,6.1000000000000000
1月18日,9,12.1,305.5555555555560000,111.1111111111110000,58.3333333333333000,6.1000000000000000
1月18日,10,12,102.7777777777780000,161.1111111111110000,41.6666666666667000,5.8000000000000000
1月18日,11,12,44.4444444444444000,172.2222222222220000,38.8888888888889000,5.6000000000000000
1月18日,12,11.5,25.0000000000000000,166.6666666666670000,38.8888888888889000,4.8000000000000000
1月18日,13,11.3,30.5555555555556000,163.8888888888890000,41.6666666666667000,4.3000000000000000
1月18日,14,10.9,111.1111111111110000,202.7777777777780000,50.0000000000000000,4.2000000000000000
1月18日,15,10.6,97.2222222222222000,152.7777777777780000,44.4444444444444000,4.3000000000000000
1月18日,16,9.6,58.3333333333333000,80.5555555555555000,38.8888888888889000,4.0000000000000000
1月18日,17,8.7,127.7777777777780000,30.5555555555556000,44.4444444444444000,3.8000000000000000
1月18日,18,8,0.0000000000000000,0.0000000000000000,50.0000000000000000,3.9000000000000000
1月18日,19,7.3,0.0000000000000000,0.0000000000000000,50.0000000000000000,3.6000000000000000
1月18日,20,6.6,0.0000000000000000,0.0000000000000000,55.5555555555556000,3.5000000000000000
1月18日,21,6,0.0000000000000000,0.0000000000000000,58.3333333333333000,3.1000000000000000
1月18日,22,5.2,0.0000000000000000,0.0000000000000000,63.8888888888889000,3.0000000000000000
1月18日,23,4.6,0.0000000000000000,0.0000000000000000,63.8888888888889000,2.9000000000000000
1月18日,24,4.1,0.0000000000000000,0.0000000000000000,69.4444444444444000,2.8000000000000000
1月19日,1,3.9,0.0000000000000000,0.0000000000000000,72.2222222222222000,2.7000000000000000
1月19日,2,3.7,0.0000000000000000,0.0000000000000000,75.0000000000000000,2.5000000000000000
1月19日,3,3.4,0.0000000000000000,0.0000000000000000,77.7777777777778000,2.4000000000000000
1月19日,4,3.1,0.0000000000000000,0.0000000000000000,83.3333333333333000,2.4000000000000000
1月19日,5,2.7,0.0000000000000000,0.0000000000000000,86.1111111111111000,2.3000000000000000
1月19日,6,2.6,0.0000000000000000,0.0000000000000000,88.8888888888889000,2.3000000000000000
1月19日,7,2.3,0.0000000000000000,2.7777777777777800,94.4444444444444000,2.3000000000000000
1月19日,8,2.1,363.8888888888890000,41.6666666666667000,94.4444444444444000,2.4000000000000000
1月19日,9,4.1,475.0000000000000000,94.4444444444444000,102.7777777777780000,2.3000000000000000
1月19日,10,5,730.5555555555560000,97.2222222222222000,108.3333333333330000,2.4000000000000000
1月19日,11,6.3,875.0000000000000000,83.3333333333333000,108.3333333333330000,2.5000000000000000
1月19日,12,6.9,880.5555555555560000,91.6666666666667000,113.8888888888890000,2.3000000000000000
1月19日,13,7.3,888.8888888888890000,86.1111111111111000,113.8888888888890000,2.1000000000000000
1月19日,14,8.5,872.2222222222220000,80.5555555555555000,113.8888888888890000,2.2000000000000000
1月19日,15,8.6,775.0000000000000000,80.5555555555555000,116.6666666666670000,2.1000000000000000
1月19日,16,8.2,538.8888888888890000,77.7777777777778000,116.6666666666670000,2.1000000000000000
1月19日,17,6.8,372.2222222222220000,33.3333333333333000,100.0000000000000000,2.2000000000000000
1月19日,18,5.2,0.0000000000000000,0.0000000000000000,97.2222222222222000,2.2000000000000000
1月19日,19,4.1,0.0000000000000000,0.0000000000000000,91.6666666666667000,2.3000000000000000
1月19日,20,3,0.0000000000000000,0.0000000000000000,86.1111111111111000,2.3000000000000000
1月19日,21,2.4,0.0000000000000000,0.0000000000000000,83.3333333333333000,2.3000000000000000
1月19日,22,1.8,0.0000000000000000,0.0000000000000000,80.5555555555555000,2.3000000000000000
1月19日,23,1.3,0.0000000000000000,0.0000000000000000,75.0000000000000000,2.4000000000000000
1月19日,24,1.1,0.0000000000000000,0.0000000000000000,69.4444444444444000,2.4000000000000000
1月20日,1,0.9,0.0000000000000000,0.0000000000000000,69.4444444444444000,2.4000000000000000
1月20日,2,0.7,0.0000000000000000,0.0000000000000000,66.6666666666667000,2.3000000000000000
1月20日,3,0.5,0.0000000000000000,0.0000000000000000,61.1111111111111000,2.2000000000000000
1月20日,4,0.4,0.0000000000000000,0.0000000000000000,58.3333333333333000,2.3000000000000000
1月20日,5,0.1,0.0000000000000000,0.0000000000000000,55.5555555555556000,2.3000000000000000
1月20日,6,0.4,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.2000000000000000
1月20日,7,1.2,0.0000000000000000,0.0000000000000000,52.7777777777778000,2.1000000000000000
1月20日,8,1.8,66.6666666666667000,38.8888888888889000,50.0000000000000000,2.1000000000000000
1月20日,9,2.6,77.7777777777778000,97.2222222222222000,50.0000000000000000,2.1000000000000000
1月20日,10,3.8,183.3333333333330000,177.7777777777780000,69.4444444444444000,2.2000000000000000
1月20日,11,6.1,241.6666666666670000,225.0000000000000000,80.5555555555555000,2.3000000000000000
1月20日,12,7.1,572.2222222222220000,188.8888888888890000,91.6666666666667000,2.5000000000000000
1月20日,13,8.6,811.1111111111110000,111.1111111111110000,102.7777777777780000,2.7000000000000000
1月20日,14,10.4,697.2222222222220000,130.5555555555560000,105.5555555555560000,2.8000000000000000
1月20日,15,10,577.7777777777780000,122.2222222222220000,105.5555555555560000,2.6000000000000000
1月20日,16,9.2,122.2222222222220000,97.2222222222222000,58.3333333333333000,2.7000000000000000
1月20日,17,8,169.4444444444440000,33.3333333333333000,52.7777777777778000,2.6000000000000000
1月20日,18,7.3,0.0000000000000000,0.0000000000000000,55.5555555555556000,2.6000000000000000
