日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
北見,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
11月2日,4,-2.1,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.2000000000000000
11月2日,5,-2.3,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.2000000000000000
11月2日,6,-2.7,0.0000000000000000,8.3333333333333300,94.4444444444444000,3.1000000000000000
11月2日,7,-2.1,394.4444444444440000,44.4444444444444000,94.4444444444444000,3.2000000000000000
11月2日,8,0,661.1111111111110000,63.8888888888889000,97.2222222222222000,3.2000000000000000
11月2日,9,2.6,766.6666666666670000,75.0000000000000000,100.0000000000000000,3.3000000000000000
11月2日,10,5.9,805.5555555555550000,80.5555555555555000,105.5555555555560000,3.2000000000000000
11月2日,11,7.5,827.7777777777780000,80.5555555555555000,108.3333333333330000,3.2000000000000000
11月2日,12,8.4,819.4444444444440000,80.5555555555555000,108.3333333333330000,3.1000000000000000
11月2日,13,8.6,788.8888888888890000,75.0000000000000000,111.1111111111110000,3.1000000000000000
11月2日,14,7.8,711.1111111111110000,66.6666666666667000,108.3333333333330000,3.1000000000000000
11月2日,15,6.9,513.8888888888890000,50.0000000000000000,108.3333333333330000,3.2000000000000000
11月2日,16,5.6,136.1111111111110000,13.8888888888889000,102.7777777777780000,3.2000000000000000
11月2日,17,4.1,0.0000000000000000,0.0000000000000000,102.7777777777780000,3.2000000000000000
11月2日,18,1.5,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.2000000000000000
11月2日,19,0.1,0.0000000000000000,0.0000000000000000,91.6666666666667000,3.2000000000000000
11月2日,20,-0.8,0.0000000000000000,0.0000000000000000,88.8888888888889000,3.1000000000000000
11月2日,21,-0.8,0.0000000000000000,0.0000000000000000,88.8888888888889000,3.1000000000000000
11月2日,22,-1,0.0000000000000000,0.0000000000000000,88.8888888888889000,3.1000000000000000
11月2日,23,-1.6,0.0000000000000000,0.0000000000000000,86.1111111111111000,3.1000000000000000
11月2日,24,-1.9,0.0000000000000000,0.0000000000000000,86.1111111111111000,3.2000000000000000
11月3日,1,-1.8,0.0000000000000000,0.0000000000000000,83.3333333333333000,3.2000000000000000
11月3日,2,1.3,0.0000000000000000,0.0000000000000000,86.1111111111111000,3.2000000000000000
11月3日,3,2.6,0.0000000000000000,0.0000000000000000,86.1111111111111000,3.3000000000000000
11月3日,4,2.8,0.0000000000000000,0.0000000000000000,83.3333333333333000,3.4000000000000000
11月3日,5,3.7,0.0000000000000000,0.0000000000000000,83.3333333333333000,3.5000000000000000
11月3日,6,3.3,0.0000000000000000,2.7777777777777800,80.5555555555555000,3.6000000000000000
11月3日,7,3.7,236.1111111111110000,47.2222222222222000,80.5555555555555000,3.8000000000000000
11月3日,8,6.5,472.2222222222220000,88.8888888888889000,94.4444444444444000,4.0000000000000000
11月3日,9,8,561.1111111111110000,113.8888888888890000,97.2222222222222000,4.2000000000000000
11月3日,10,9.9,494.4444444444440000,152.7777777777780000,94.4444444444444000,4.1000000000000000
11月3日,11,10.7,413.8888888888890000,180.5555555555560000,91.6666666666667000,4.2000000000000000
11月3日,12,10.7,327.7777777777780000,186.1111111111110000,86.1111111111111000,4.2000000000000000
11月3日,13,11.6,272.2222222222220000,161.1111111111110000,83.3333333333333000,3.9000000000000000
11月3日,14,10.7,38.8888888888889000,86.1111111111111000,55.5555555555556000,3.6000000000000000
11月3日,15,10,169.4444444444440000,61.1111111111111000,83.3333333333333000,3.4000000000000000
11月3日,16,8.2,91.6666666666667000,13.8888888888889000,83.3333333333333000,3.3000000000000000
11月3日,17,5.1,0.0000000000000000,0.0000000000000000,80.5555555555555000,3.2000000000000000
11月3日,18,3.8,0.0000000000000000,0.0000000000000000,80.5555555555555000,3.1000000000000000
11月3日,19,0.6,0.0000000000000000,0.0000000000000000,77.7777777777778000,3.1000000000000000
11月3日,20,-0.7,0.0000000000000000,0.0000000000000000,75.0000000000000000,3.1000000000000000
11月3日,21,-0.5,0.0000000000000000,0.0000000000000000,77.7777777777778000,3.0000000000000000
11月3日,22,-0.4,0.0000000000000000,0.0000000000000000,80.5555555555555000,2.9000000000000000
11月3日,23,-1.4,0.0000000000000000,0.0000000000000000,77.7777777777778000,2.9000000000000000
11月3日,24,-1.5,0.0000000000000000,0.0000000000000000,80.5555555555555000,2.8000000000000000
11月4日,1,-2,0.0000000000000000,0.0000000000000000,80.5555555555555000,2.8000000000000000
11月4日,2,-2.2,0.0000000000000000,0.0000000000000000,80.5555555555555000,2.7000000000000000
11月4日,3,-2.1,0.0000000000000000,0.0000000000000000,83.3333333333333000,2.7000000000000000
11月4日,4,-1.5,0.0000000000000000,0.0000000000000000,83.3333333333333000,2.7000000000000000
11月4日,5,-1.1,0.0000000000000000,0.0000000000000000,86.1111111111111000,2.7000000000000000
11月4日,6,-0.8,0.0000000000000000,2.7777777777777800,86.1111111111111000,2.7000000000000000
11月4日,7,-1.4,300.0000000000000000,44.4444444444444000,86.1111111111111000,2.8000000000000000
11月4日,8,0.4,250.0000000000000000,102.7777777777780000,77.7777777777778000,2.8000000000000000
11月4日,9,1.7,52.7777777777778000,122.2222222222220000,55.5555555555556000,2.9000000000000000
11月4日,10,5.4,416.6666666666670000,166.6666666666670000,88.8888888888889000,2.9000000000000000
11月4日,11,5.5,522.2222222222220000,158.3333333333330000,94.4444444444444000,2.8000000000000000
11月4日,12,5.7,625.0000000000000000,127.7777777777780000,100.0000000000000000,2.7000000000000000
11月4日,13,7.4,491.6666666666670000,133.3333333333330000,97.2222222222222000,2.7000000000000000
11月4日,14,7,127.7777777777780000,111.1111111111110000,69.4444444444444000,2.7000000000000000
11月4日,15,6.1,144.4444444444440000,58.3333333333333000,77.7777777777778000,2.7000000000000000
11月4日,16,4.3,91.6666666666667000,13.8888888888889000,75.0000000000000000,2.7000000000000000
11月4日,17,2.3,0.0000000000000000,0.0000000000000000,77.7777777777778000,2.7000000000000000
11月4日,18,-0.3,0.0000000000000000,0.0000000000000000,72.2222222222222000,2.7000000000000000
11月4日,19,-1.4,0.0000000000000000,0.0000000000000000,72.2222222222222000,2.7000000000000000
11月4日,20,-1.6,0.0000000000000000,0.0000000000000000,75.0000000000000000,2.7000000000000000
11月4日,21,-2.8,0.0000000000000000,0.0000000000000000,75.0000000000000000,2.7000000000000000
11月4日,22,-3.5,0.0000000000000000,0.0000000000000000,75.0000000000000000,2.7000000000000000
11月4日,23,-3.6,0.0000000000000000,0.0000000000000000,77.7777777777778000,2.7000000000000000
11月4日,24,-4.6,0.0000000000000000,0.0000000000000000,77.7777777777778000,2.6000000000000000
11月5日,1,-4.9,0.0000000000000000,0.0000000000000000,77.7777777777778000,2.6000000000000000
11月5日,2,-5.1,0.0000000000000000,0.0000000000000000,77.7777777777778000,2.5000000000000000
11月5日,3,-5.5,0.0000000000000000,0.0000000000000000,80.5555555555555000,2.5000000000000000
11月5日,4,-5.6,0.0000000000000000,0.0000000000000000,83.3333333333333000,2.4000000000000000
11月5日,5,-5.6,0.0000000000000000,0.0000000000000000,83.3333333333333000,2.4000000000000000
11月5日,6,-6,0.0000000000000000,2.7777777777777800,83.3333333333333000,2.4000000000000000
11月5日,7,-4.7,297.2222222222220000,44.4444444444444000,86.1111111111111000,2.6000000000000000
11月5日,8,-1.3,355.5555555555560000,94.4444444444444000,83.3333333333333000,2.9000000000000000
11月5日,9,1.6,283.3333333333330000,147.2222222222220000,77.7777777777778000,3.0000000000000000
11月5日,10,5.4,227.7777777777780000,183.3333333333330000,77.7777777777778000,3.0000000000000000
11月5日,11,4,97.2222222222222000,180.5555555555560000,61.1111111111111000,3.0000000000000000
11月5日,12,7.4,177.7777777777780000,188.8888888888890000,72.2222222222222000,3.1000000000000000
11月5日,13,8.3,191.6666666666670000,158.3333333333330000,75.0000000000000000,3.1000000000000000
11月5日,14,8.7,97.2222222222222000,105.5555555555560000,66.6666666666667000,3.1000000000000000
11月5日,15,8.5,177.7777777777780000,58.3333333333333000,83.3333333333333000,3.1000000000000000
11月5日,16,7.2,25.0000000000000000,11.1111111111111000,86.1111111111111000,3.1000000000000000
11月5日,17,3.7,0.0000000000000000,0.0000000000000000,83.3333333333333000,3.1000000000000000
11月5日,18,0.6,0.0000000000000000,0.0000000000000000,80.5555555555555000,3.1000000000000000
11月5日,19,-0.8,0.0000000000000000,0.0000000000000000,77.7777777777778000,3.1000000000000000
11月5日,20,-1.5,0.0000000000000000,0.0000000000000000,77.7777777777778000,3.1000000000000000
11月5日,21,-2.1,0.0000000000000000,0.0000000000000000,77.7777777777778000,3.2000000000000000
11月5日,22,-2.7,0.0000000000000000,0.0000000000000000,80.5555555555555000,3.1000000000000000
11月5日,23,-3.4,0.0000000000000000,0.0000000000000000,80.5555555555555000,2.9000000000000000
11月5日,24,-3.6,0.0000000000000000,0.0000000000000000,83.3333333333333000,2.9000000000000000
11月6日,1,-3.9,0.0000000000000000,0.0000000000000000,83.3333333333333000,2.8000000000000000
11月6日,2,-2.8,0.0000000000000000,0.0000000000000000,86.1111111111111000,2.8000000000000000
11月6日,3,-2.4,0.0000000000000000,0.0000000000000000,88.8888888888889000,2.8000000000000000
11月6日,4,-2.9,0.0000000000000000,0.0000000000000000,88.8888888888889000,2.8000000000000000
11月6日,5,-4,0.0000000000000000,0.0000000000000000,86.1111111111111000,2.8000000000000000
11月6日,6,-4.3,0.0000000000000000,2.7777777777777800,88.8888888888889000,2.7000000000000000
11月6日,7,-3.6,344.4444444444440000,41.6666666666667000,88.8888888888889000,2.9000000000000000
11月6日,8,-1.5,469.4444444444440000,83.3333333333333000,88.8888888888889000,3.3000000000000000
11月6日,9,1.7,577.7777777777780000,105.5555555555560000,94.4444444444444000,3.6000000000000000
11月6日,10,5.4,613.8888888888890000,122.2222222222220000,97.2222222222222000,3.8000000000000000
11月6日,11,7.3,625.0000000000000000,130.5555555555560000,97.2222222222222000,4.0000000000000000
11月6日,12,10.1,611.1111111111110000,127.7777777777780000,97.2222222222222000,4.3000000000000000
11月6日,13,11.9,338.8888888888890000,150.0000000000000000,88.8888888888889000,4.4000000000000000
11月6日,14,11,41.6666666666667000,83.3333333333333000,52.7777777777778000,4.5000000000000000
11月6日,15,10.3,52.7777777777778000,47.2222222222222000,52.7777777777778000,4.7000000000000000
11月6日,16,8.9,11.1111111111111000,8.3333333333333300,50.0000000000000000,4.6000000000000000
11月6日,17,7.9,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.6000000000000000
11月6日,18,6.6,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.6000000000000000
11月6日,19,5.5,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.5000000000000000
11月6日,20,5,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.5000000000000000
11月6日,21,4.5,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.4000000000000000
11月6日,22,4.2,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.4000000000000000
11月6日,23,3.9,0.0000000000000000,0.0000000000000000,44.4444444444444000,4.4000000000000000
11月6日,24,3.3,0.0000000000000000,0.0000000000000000,44.4444444444444000,4.4000000000000000
11月7日,1,2.3,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.3000000000000000
11月7日,2,0.9,0.0000000000000000,0.0000000000000000,44.4444444444444000,4.0000000000000000
11月7日,3,0.1,0.0000000000000000,0.0000000000000000,44.4444444444444000,3.8000000000000000
11月7日,4,-0.8,0.0000000000000000,0.0000000000000000,44.4444444444444000,3.5000000000000000
11月7日,5,-0.1,0.0000000000000000,0.0000000000000000,44.4444444444444000,3.7000000000000000
11月7日,6,-0.1,0.0000000000000000,2.7777777777777800,41.6666666666667000,3.7000000000000000
11月7日,7,0.6,47.2222222222222000,33.3333333333333000,44.4444444444444000,3.9000000000000000
11月7日,8,2.4,33.3333333333333000,69.4444444444444000,44.4444444444444000,4.2000000000000000
11月7日,9,4.3,66.6666666666667000,122.2222222222220000,52.7777777777778000,4.3000000000000000
11月7日,10,5.2,44.4444444444444000,138.8888888888890000,52.7777777777778000,4.3000000000000000
11月7日,11,6.9,533.3333333333330000,150.0000000000000000,91.6666666666667000,4.4000000000000000
11月7日,12,8,533.3333333333330000,144.4444444444440000,94.4444444444444000,4.4000000000000000
11月7日,13,8.3,502.7777777777780000,125.0000000000000000,91.6666666666667000,4.4000000000000000
11月7日,14,8.1,436.1111111111110000,97.2222222222222000,94.4444444444444000,4.4000000000000000
11月7日,15,6.9,305.5555555555560000,55.5555555555556000,91.6666666666667000,4.5000000000000000
11月7日,16,5.5,11.1111111111111000,8.3333333333333300,88.8888888888889000,4.4000000000000000
11月7日,17,3.6,0.0000000000000000,0.0000000000000000,88.8888888888889000,4.3000000000000000
11月7日,18,0.8,0.0000000000000000,0.0000000000000000,86.1111111111111000,4.0000000000000000
11月7日,19,-0.4,0.0000000000000000,0.0000000000000000,88.8888888888889000,3.6000000000000000
11月7日,20,-1.1,0.0000000000000000,0.0000000000000000,88.8888888888889000,3.5000000000000000
11月7日,21,-0.8,0.0000000000000000,0.0000000000000000,88.8888888888889000,3.5000000000000000
11月7日,22,-0.8,0.0000000000000000,0.0000000000000000,88.8888888888889000,3.5000000000000000
11月7日,23,-1.5,0.0000000000000000,0.0000000000000000,88.8888888888889000,3.4000000000000000
11月7日,24,-2.1,0.0000000000000000,0.0000000000000000,88.8888888888889000,3.2000000000000000
11月8日,1,-2.9,0.0000000000000000,0.0000000000000000,91.6666666666667000,3.0000000000000000
11月8日,2,-3.2,0.0000000000000000,0.0000000000000000,88.8888888888889000,3.0000000000000000
11月8日,3,-4.3,0.0000000000000000,0.0000000000000000,91.6666666666667000,2.7000000000000000
11月8日,4,-4.4,0.0000000000000000,0.0000000000000000,91.6666666666667000,2.7000000000000000
11月8日,5,-4.5,0.0000000000000000,0.0000000000000000,91.6666666666667000,2.7000000000000000
11月8日,6,-4.5,0.0000000000000000,2.7777777777777800,91.6666666666667000,2.7000000000000000
11月8日,7,-3.7,422.2222222222220000,38.8888888888889000,94.4444444444444000,2.8000000000000000
11月8日,8,-1.6,616.6666666666670000,63.8888888888889000,94.4444444444444000,3.3000000000000000
11月8日,9,1.9,747.2222222222220000,72.2222222222222000,97.2222222222222000,3.7000000000000000
11月8日,10,5.9,791.6666666666670000,80.5555555555555000,102.7777777777780000,3.8000000000000000
11月8日,11,10.1,800.0000000000000000,86.1111111111111000,105.5555555555560000,3.9000000000000000
11月8日,12,10.9,794.4444444444440000,83.3333333333333000,108.3333333333330000,4.0000000000000000
11月8日,13,13.1,766.6666666666670000,75.0000000000000000,111.1111111111110000,4.1000000000000000
11月8日,14,12.5,663.8888888888890000,66.6666666666667000,111.1111111111110000,4.1000000000000000
11月8日,15,11.5,483.3333333333330000,47.2222222222222000,108.3333333333330000,4.2000000000000000
11月8日,16,8.3,25.0000000000000000,11.1111111111111000,102.7777777777780000,4.2000000000000000
11月8日,17,6.3,0.0000000000000000,0.0000000000000000,100.0000000000000000,4.2000000000000000
11月8日,18,2.2,0.0000000000000000,0.0000000000000000,94.4444444444444000,4.2000000000000000
11月8日,19,1.3,0.0000000000000000,0.0000000000000000,94.4444444444444000,4.1000000000000000
11月8日,20,0.9,0.0000000000000000,0.0000000000000000,94.4444444444444000,4.0000000000000000
11月8日,21,0.4,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.8000000000000000
11月8日,22,-0.5,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.6000000000000000
11月8日,23,0.2,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.8000000000000000
11月8日,24,0.5,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.8000000000000000
11月9日,1,0,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.7000000000000000
11月9日,2,0,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.7000000000000000
11月9日,3,-0.1,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.6000000000000000
11月9日,4,-1.5,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.3000000000000000
11月9日,5,-2,0.0000000000000000,0.0000000000000000,94.4444444444444000,3.2000000000000000
11月9日,6,-2.6,0.0000000000000000,2.7777777777777800,91.6666666666667000,3.1000000000000000
11月9日,7,-2.4,419.4444444444440000,36.1111111111111000,94.4444444444444000,3.1000000000000000
11月9日,8,-0.1,583.3333333333330000,66.6666666666667000,91.6666666666667000,3.7000000000000000
11月9日,9,3.6,722.2222222222220000,77.7777777777778000,97.2222222222222000,4.1000000000000000
