áTaçfì‡ (124),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
15.8,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.9,0.33,0.10,5.7,-108.0
16.0,0.47,0.33,16.4,-98.3
18.1,1.54,0.52,27.4,-88.3
22.5,1.95,0.64,38.3,-77.2
26.0,1.98,0.81,48.6,-63.4
27.8,1.98,0.95,57.6,-44.6
30.3,1.98,1.02,63.3,-17.6
32.1,1.99,1.02,63.6,14.8
34.1,2.01,0.94,58.3,42.5
34.6,2.00,0.82,49.5,62.0
35.4,1.97,0.65,39.2,76.1
33.6,1.84,0.48,28.4,87.4
31.1,1.42,0.32,17.4,97.4
28.8,0.64,0.13,6.6,107.1
24.6,0.00,0.00,0.0,0.0
22.5,0.00,0.00,0.0,0.0
21.1,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.3,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
17.8,0.35,0.10,5.5,-107.8
20.3,1.38,0.30,16.2,-98.0
24.6,1.86,0.46,27.2,-88.0
28.2,2.00,0.62,38.1,-76.9
30.6,2.05,0.78,48.5,-63.1
32.0,2.05,0.91,57.4,-44.2
33.5,2.07,0.97,63.1,-17.4
34.6,2.05,0.99,63.3,14.8
34.9,2.07,0.92,58.0,42.3
35.4,2.05,0.80,49.3,61.7
35.5,2.03,0.63,39.0,75.8
35.0,1.88,0.47,28.2,87.1
33.4,1.47,0.32,17.2,97.2
28.7,0.61,0.12,6.4,106.9
25.5,0.00,0.00,0.0,0.0
24.2,0.00,0.00,0.0,0.0
22.7,0.00,0.00,0.0,0.0
22.3,0.00,0.00,0.0,0.0
21.3,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
19.2,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.6,0.85,0.10,5.4,-107.5
18.5,1.53,0.29,16.1,-97.8
20.9,2.01,0.42,27.1,-87.8
23.8,2.19,0.56,38.0,-76.6
26.6,2.22,0.71,48.3,-62.8
27.9,2.25,0.82,57.1,-43.9
29.4,2.24,0.89,62.8,-17.2
30.1,2.24,0.89,63.1,14.7
31.3,2.25,0.82,57.8,42.1
32.4,2.24,0.71,49.1,61.5
33.0,2.18,0.58,38.8,75.6
32.5,2.04,0.44,28.0,86.9
31.9,1.57,0.30,17.0,97.0
28.9,0.85,0.12,6.2,106.7
24.3,0.00,0.00,0.0,0.0
23.4,0.00,0.00,0.0,0.0
22.0,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
19.7,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.8,0.69,0.10,5.2,-107.3
18.0,1.40,0.30,15.9,-97.5
20.3,1.88,0.45,26.9,-87.5
23.4,2.05,0.60,37.8,-76.3
26.8,2.09,0.76,48.1,-62.5
28.5,2.11,0.88,56.9,-43.6
29.8,2.10,0.96,62.5,-17.0
30.6,2.12,0.95,62.8,14.6
30.4,2.11,0.89,57.5,41.8
29.9,2.09,0.78,48.9,61.2
28.6,2.08,0.61,38.6,75.4
26.4,1.92,0.45,27.8,86.7
24.3,0.96,0.34,16.8,96.8
22.0,0.23,0.10,6.0,106.6
20.6,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.9,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.8,0.07,0.05,5.0,-107.1
18.1,0.05,0.18,15.8,-97.3
18.5,0.04,0.28,26.8,-87.2
19.2,0.03,0.39,37.6,-76.0
19.7,0.03,0.47,47.9,-62.2
19.7,0.06,0.51,56.7,-43.3
20.4,0.00,0.59,62.3,-16.8
21.5,0.00,0.59,62.5,14.6
21.0,0.05,0.52,57.2,41.6
21.9,0.11,0.76,48.6,61.0
20.7,0.01,0.41,38.4,75.1
19.5,0.03,0.29,27.6,86.5
18.5,0.05,0.18,16.6,96.6
17.8,0.06,0.06,5.8,106.4
17.1,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.2,0.10,0.06,4.8,-106.9
15.4,0.09,0.21,15.6,-97.0
16.2,0.07,0.35,26.6,-87.0
17.2,0.06,0.47,37.5,-75.7
18.4,0.46,1.05,47.7,-61.8
19.4,1.09,1.23,56.5,-43.0
19.5,0.54,1.34,62.0,-16.6
20.2,1.09,1.33,62.2,14.5
20.9,0.71,1.27,57.0,41.4
20.6,0.18,0.88,48.4,60.7
19.7,0.04,0.50,38.2,74.9
19.3,0.10,0.42,27.3,86.3
18.2,0.08,0.22,16.4,96.4
17.6,0.13,0.08,5.6,106.2
16.7,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.7,0.08,0.05,4.7,-106.6
16.0,0.05,0.17,15.4,-96.8
16.7,0.04,0.28,26.4,-86.7
17.0,0.03,0.38,37.3,-75.4
17.4,0.02,0.46,47.5,-61.5
17.3,0.05,0.50,56.2,-42.6
17.3,0.00,0.57,61.7,-16.4
17.2,0.00,0.58,61.9,14.5
17.2,0.09,0.37,56.7,41.2
17.4,0.00,0.40,48.1,60.5
18.2,0.02,0.31,38.0,74.6
18.4,0.03,0.23,27.1,86.0
18.5,0.05,0.18,16.1,96.2
18.1,0.08,0.06,5.3,106.0
18.1,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
14.2,0.32,0.07,4.5,-106.4
15.8,0.17,0.24,15.3,-96.5
18.5,0.98,0.57,26.3,-86.4
22.8,1.92,0.63,37.1,-75.1
25.0,1.96,0.80,47.3,-61.2
25.8,1.95,0.94,56.0,-42.3
27.8,1.57,1.17,61.4,-16.2
27.5,1.57,1.17,61.6,14.5
28.0,1.97,0.94,56.4,41.0
27.6,1.26,1.03,47.9,60.2
28.8,1.92,0.65,37.7,74.4
27.5,1.76,0.47,26.9,85.8
25.2,1.11,0.32,15.9,96.0
22.7,0.61,0.10,5.1,105.8
19.5,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.5,0.94,0.08,4.3,-106.1
14.7,1.55,0.27,15.1,-96.3
18.2,2.13,0.38,26.1,-86.1
21.2,2.34,0.50,36.9,-74.8
23.8,2.41,0.62,47.1,-60.8
25.9,2.43,0.72,55.8,-42.0
27.2,2.43,0.79,61.1,-16.0
28.2,2.42,0.79,61.3,14.4
27.8,2.41,0.74,56.1,40.8
27.7,2.40,0.63,47.6,60.0
27.6,2.36,0.51,37.5,74.1
26.7,2.17,0.39,26.7,85.6
25.8,1.62,0.27,15.7,95.8
23.1,1.04,0.09,4.9,105.6
20.0,0.00,0.00,0.0,0.0
18.0,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.5,0.22,0.06,4.1,-105.9
17.1,0.14,0.22,14.9,-96.0
17.4,0.11,0.39,25.9,-85.8
18.0,0.08,0.54,36.8,-74.5
19.6,0.67,1.07,46.9,-60.5
24.4,1.56,1.09,55.5,-41.6
27.3,1.56,1.17,60.9,-15.8
29.3,1.55,1.17,61.0,14.4
29.8,1.56,1.09,55.9,40.6
28.7,1.57,0.93,47.4,59.7
27.3,1.55,0.73,37.3,73.9
26.2,1.41,0.52,26.4,85.4
24.1,0.68,0.32,15.4,95.5
21.3,0.17,0.07,4.6,105.4
19.6,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.6,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.4,0.00,0.00,0.0,0.0
18.9,0.00,0.00,0.0,0.0
19.1,0.00,0.00,0.0,0.0
19.4,0.12,0.05,4.0,-105.6
19.6,0.07,0.18,14.8,-95.7
19.9,0.05,0.32,25.8,-85.6
20.3,0.05,0.43,36.6,-74.2
21.0,0.15,0.80,46.7,-60.1
23.1,0.12,0.91,55.3,-41.3
24.1,0.00,0.67,60.6,-15.5
25.1,0.18,1.07,60.7,14.4
26.5,0.18,1.00,55.6,40.4
27.1,0.35,0.99,47.1,59.5
28.2,0.58,0.83,37.0,73.7
25.6,0.06,0.31,26.2,85.1
24.1,0.08,0.19,15.2,95.3
22.5,0.09,0.05,4.4,105.2
21.8,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.7,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.9,0.10,0.04,3.8,-105.4
21.3,0.03,0.13,14.6,-95.5
22.2,0.04,0.29,25.6,-85.3
22.5,0.07,0.48,36.4,-73.8
22.7,0.04,0.49,46.5,-59.8
22.3,0.06,0.57,55.0,-40.9
23.1,0.10,0.96,60.3,-15.3
23.8,0.06,0.82,60.4,14.3
24.2,0.09,0.88,55.3,40.2
24.4,0.09,0.68,46.8,59.2
23.2,0.03,0.41,36.8,73.4
22.7,0.07,0.35,26.0,84.9
22.2,0.06,0.18,15.0,95.1
22.0,0.07,0.04,4.1,105.0
21.6,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.8,0.00,0.00,0.0,0.0
21.7,0.00,0.00,0.0,0.0
21.5,0.01,0.02,3.6,-105.1
21.6,0.02,0.10,14.4,-95.2
21.3,0.01,0.18,25.4,-85.0
21.7,0.01,0.24,36.2,-73.5
22.2,0.01,0.30,46.3,-59.4
22.6,0.01,0.34,54.8,-40.6
22.3,0.00,0.37,60.0,-15.1
22.0,0.00,0.37,60.0,14.3
21.7,0.00,0.35,55.0,40.0
21.9,0.00,0.31,46.6,59.0
21.7,0.02,0.31,36.5,73.2
22.3,0.01,0.23,25.7,84.7
22.1,0.02,0.10,14.7,94.9
21.6,0.03,0.03,3.9,104.8
21.3,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.4,0.00,0.00,0.0,0.0
20.3,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.0,0.00,0.00,0.0,0.0
20.1,0.00,0.00,0.0,0.0
20.2,0.03,0.03,3.4,-104.8
20.5,0.04,0.13,14.3,-94.9
21.0,0.03,0.27,25.3,-84.7
21.5,0.03,0.37,36.0,-73.2
21.9,0.03,0.37,46.1,-59.1
22.4,0.00,0.44,54.5,-40.2
22.2,0.00,0.56,59.7,-14.9
21.9,0.00,0.56,59.7,14.3
22.2,0.07,0.47,54.7,39.8
22.0,0.02,0.38,46.3,58.8
21.8,0.01,0.24,36.2,72.9
21.9,0.01,0.18,25.5,84.4
21.7,0.01,0.10,14.5,94.7
21.8,0.02,0.03,3.6,104.6
21.4,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
21.0,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.8,0.00,0.00,0.0,0.0
20.9,0.01,0.02,3.2,-104.5
20.9,0.03,0.12,14.1,-94.6
21.2,0.04,0.26,25.1,-84.3
21.8,0.04,0.37,35.9,-72.8
21.9,0.03,0.37,45.9,-58.7
22.3,0.02,0.34,54.3,-39.9
22.8,0.00,0.37,59.4,-14.6
22.7,0.00,0.37,59.4,14.3
22.2,0.00,0.44,54.3,39.6
23.0,0.06,0.43,46.0,58.5
22.8,0.03,0.37,36.0,72.7
22.8,0.03,0.27,25.2,84.2
22.5,0.05,0.16,14.2,94.5
22.0,0.07,0.04,3.4,104.4
21.9,0.00,0.00,0.0,0.0
21.9,0.00,0.00,0.0,0.0
21.6,0.00,0.00,0.0,0.0
21.5,0.00,0.00,0.0,0.0
21.2,0.00,0.00,0.0,0.0
20.9,0.00,0.00,0.0,0.0
20.6,0.00,0.00,0.0,0.0
20.2,0.00,0.00,0.0,0.0
19.8,0.00,0.00,0.0,0.0
19.4,0.00,0.00,0.0,0.0
18.9,0.02,0.02,3.1,-104.3
18.8,0.03,0.13,13.9,-94.3
18.9,0.02,0.21,24.9,-84.0
19.0,0.01,0.31,35.7,-72.5
19.0,0.01,0.47,45.7,-58.3
19.6,0.08,0.73,54.0,-39.5
19.4,0.05,0.65,59.0,-14.4
19.2,0.07,0.41,59.1,14.3
18.6,0.00,0.44,54.0,39.4
18.6,0.01,0.47,45.7,58.3
17.7,0.01,0.32,35.7,72.5
16.8,0.01,0.17,24.9,84.0
16.0,0.02,0.09,14.0,94.3
15.6,0.05,0.03,3.1,104.2
15.0,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.3,0.01,0.02,2.9,-104.0
14.6,0.03,0.12,13.7,-94.0
15.0,0.05,0.26,24.7,-83.7
15.1,0.04,0.36,35.5,-72.2
15.6,0.01,0.46,45.5,-58.0
16.0,0.00,0.53,53.7,-39.2
16.5,0.01,0.55,58.7,-14.2
16.7,0.01,0.55,58.7,14.3
17.5,0.00,0.53,53.7,39.3
17.1,0.01,0.46,45.4,58.0
16.5,0.04,0.36,35.4,72.2
16.6,0.03,0.27,24.7,83.8
16.7,0.05,0.15,13.7,94.1
16.3,0.09,0.04,2.8,104.0
16.0,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.6,0.09,0.04,2.7,-103.7
15.8,0.03,0.11,13.6,-93.7
16.3,0.02,0.22,24.5,-83.4
16.5,0.01,0.31,35.3,-71.8
17.1,0.05,0.35,45.2,-57.6
17.1,0.00,0.53,53.5,-38.8
17.1,0.07,0.40,58.4,-13.9
17.1,0.00,0.36,58.4,14.3
17.3,0.02,0.32,53.4,39.1
17.1,0.02,0.28,45.1,57.8
17.0,0.03,0.22,35.2,72.0
16.8,0.02,0.16,24.4,83.5
16.5,0.02,0.09,13.4,93.8
16.3,0.01,0.02,2.6,103.8
16.1,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
14.0,0.24,0.05,2.5,-103.4
14.5,0.19,0.22,13.4,-93.4
15.2,0.61,0.53,24.4,-83.1
16.9,1.70,0.66,35.1,-71.5
18.1,2.06,0.73,45.0,-57.2
19.4,2.05,0.86,53.2,-38.5
20.3,2.07,0.92,58.1,-13.7
21.3,2.07,0.92,58.0,14.3
22.3,2.07,0.85,53.1,38.9
22.3,2.06,0.73,44.8,57.6
22.7,2.00,0.57,34.9,71.7
22.6,1.80,0.41,24.1,83.3
20.6,1.16,0.25,13.2,93.6
18.1,0.15,0.04,2.3,103.6
16.3,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.1,0.15,0.04,2.3,-103.1
14.9,0.13,0.19,13.2,-93.1
14.8,0.09,0.34,24.2,-82.8
15.2,0.06,0.48,34.9,-71.1
16.9,0.21,0.86,44.8,-56.9
17.5,0.13,0.91,52.9,-38.1
18.9,1.35,1.20,57.8,-13.5
21.3,1.36,1.19,57.7,14.3
21.1,1.37,1.10,52.7,38.7
21.8,1.38,0.93,44.5,57.3
22.0,1.14,0.75,34.6,71.5
20.2,0.25,0.45,23.9,83.1
19.6,0.38,0.24,12.9,93.4
18.3,0.09,0.04,2.0,103.4
16.6,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.4,0.01,0.02,2.1,-102.8
16.6,0.02,0.09,13.0,-92.8
17.2,0.02,0.16,24.0,-82.4
17.1,0.03,0.29,34.7,-70.8
16.8,0.03,0.44,44.6,-56.5
17.7,0.00,0.43,52.7,-37.7
17.5,0.00,0.36,57.4,-13.2
16.8,0.09,0.39,57.3,14.3
17.0,0.01,0.51,52.4,38.6
17.2,0.04,0.43,44.2,57.1
17.3,0.04,0.35,34.3,71.3
17.6,0.05,0.25,23.6,82.8
17.6,0.05,0.14,12.6,93.2
17.2,0.05,0.03,1.7,103.2
16.8,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.2,0.15,0.04,1.9,-102.5
15.0,0.19,0.21,12.8,-92.5
16.7,0.13,0.39,23.8,-82.1
18.0,1.62,0.66,34.5,-70.4
19.9,2.00,0.75,44.3,-56.1
22.1,2.00,0.87,52.4,-37.4
24.3,2.01,0.94,57.1,-13.0
25.6,2.00,0.94,57.0,14.3
25.8,2.00,0.87,52.1,38.4
24.5,1.99,0.74,43.9,56.9
24.4,1.94,0.58,34.0,71.0
24.4,1.71,0.41,23.3,82.6
22.8,1.07,0.24,12.3,93.0
20.0,0.35,0.05,1.4,103.0
17.0,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.5,0.15,0.04,1.8,-102.2
12.1,0.17,0.20,12.7,-92.2
16.2,1.30,0.48,23.6,-81.8
19.1,1.92,0.59,34.3,-70.1
20.8,1.99,0.74,44.1,-55.7
22.4,2.00,0.87,52.1,-37.0
23.4,2.01,0.94,56.8,-12.8
24.5,2.00,0.94,56.6,14.3
24.7,2.02,0.86,51.7,38.2
23.5,1.09,0.97,43.6,56.7
22.6,1.92,0.58,33.7,70.8
21.9,1.73,0.41,23.0,82.4
20.0,0.58,0.24,12.0,92.8
18.2,0.09,0.04,1.1,102.8
16.9,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.8,0.09,0.04,1.6,-101.9
15.2,0.32,0.23,12.5,-91.9
17.1,0.11,0.36,23.5,-81.4
18.7,0.73,0.77,34.1,-69.7
19.5,0.52,0.99,43.9,-55.4
19.8,0.10,0.85,51.8,-36.7
21.3,0.84,1.27,56.4,-12.6
21.5,1.65,1.07,56.3,14.3
21.4,0.85,1.17,51.4,38.1
21.4,1.65,0.84,43.3,56.4
22.1,1.61,0.65,33.4,70.5
21.3,1.41,0.45,22.7,82.2
20.4,0.86,0.24,11.8,92.5
18.2,0.15,0.04,0.9,102.6
15.2,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.2,0.05,0.03,1.4,-101.6
16.4,0.06,0.14,12.3,-91.5
16.4,0.05,0.25,23.3,-81.1
17.7,0.03,0.35,33.9,-69.3
18.7,0.00,0.46,43.6,-55.0
19.3,0.03,0.49,51.5,-36.3
19.4,0.06,0.50,56.1,-12.3
19.4,0.05,0.50,55.9,14.3
19.4,0.04,0.48,51.0,37.9
18.8,0.01,0.44,42.9,56.2
18.6,0.01,0.29,33.1,70.3
18.7,0.02,0.15,22.4,81.9
18.4,0.02,0.08,11.5,92.3
18.1,0.01,0.01,0.6,102.4
16.8,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.8,0.01,0.02,1.2,-101.3
13.9,0.05,0.13,12.1,-91.2
14.0,0.03,0.20,23.1,-80.8
14.3,0.02,0.22,33.7,-69.0
14.5,0.00,0.29,43.4,-54.6
14.8,0.03,0.40,51.2,-36.0
15.2,0.06,0.49,55.8,-12.1
15.3,0.00,0.45,55.6,14.3
15.2,0.04,0.39,50.7,37.8
14.9,0.02,0.43,42.6,56.0
14.4,0.03,0.34,32.8,70.1
14.4,0.03,0.24,22.1,81.7
14.2,0.03,0.10,11.2,92.1
14.1,0.01,0.01,0.3,102.2
13.9,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.3,0.04,0.03,1.0,-101.0
13.4,0.08,0.14,11.9,-90.9
13.7,0.05,0.26,22.9,-80.4
14.5,0.04,0.38,33.5,-68.6
15.0,0.01,0.49,43.2,-54.2
15.8,0.01,0.55,51.0,-35.6
15.8,0.01,0.58,55.4,-11.9
16.9,0.41,1.19,55.2,14.3
18.4,0.06,0.75,50.3,37.6
18.5,0.04,0.46,42.3,55.8
19.1,0.28,0.65,32.5,69.8
18.7,0.06,0.25,21.8,81.5
18.4,0.07,0.13,10.9,91.9
16.7,0.01,0.02,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.9,0.01,0.02,0.8,-100.7
15.7,0.03,0.10,11.8,-90.6
16.2,0.01,0.17,22.7,-80.1
16.7,0.03,0.23,33.3,-68.2
17.2,0.02,0.31,42.9,-53.8
17.6,0.00,0.36,50.7,-35.2
18.6,0.03,0.57,55.1,-11.6
19.5,0.06,0.75,54.8,14.4
20.6,0.08,0.67,50.0,37.5
20.0,0.06,0.57,42.0,55.6
20.0,0.06,0.43,32.2,69.6
19.4,0.06,0.28,21.5,81.2
18.4,0.07,0.13,10.6,91.7
18.1,0.01,0.01,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.2,0.01,0.02,0.6,-100.4
16.6,0.07,0.14,11.6,-90.2
16.8,0.07,0.28,22.5,-79.7
17.5,0.07,0.44,33.1,-67.9
18.1,0.08,0.56,42.7,-53.5
18.3,0.07,0.68,50.4,-34.9
19.4,0.06,0.75,54.7,-11.4
