áWaïóâÆ (593),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
15.1,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.0,0.00,0.01,0.0,0.0
11.0,0.16,0.14,9.1,-68.8
11.1,0.11,0.30,20.2,-58.9
11.3,0.09,0.44,30.1,-46.9
12.3,0.08,0.55,38.1,-32.0
13.0,0.07,0.62,42.9,-13.7
13.4,0.85,1.03,43.7,6.4
14.1,1.65,0.81,40.3,25.7
14.6,1.59,0.68,33.3,41.9
14.5,1.25,0.51,24.0,54.8
14.0,0.26,0.24,13.2,65.3
13.2,0.09,0.04,1.6,74.3
12.5,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.5,0.06,0.10,8.9,-68.5
9.4,0.05,0.22,20.0,-58.6
9.7,0.03,0.33,29.9,-46.7
9.3,0.02,0.41,37.8,-31.8
9.8,0.02,0.45,42.6,-13.6
9.9,0.00,0.47,43.4,6.4
10.9,0.03,0.34,39.9,25.5
10.9,0.04,0.28,33.0,41.6
11.0,0.04,0.27,23.8,54.6
11.3,0.05,0.15,13.0,65.1
11.4,0.05,0.03,1.4,74.1
11.4,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.6,0.00,0.01,0.0,0.0
10.6,0.15,0.13,8.7,-68.2
13.1,0.11,0.29,19.8,-58.3
13.7,0.09,0.44,29.6,-46.4
14.7,0.06,0.55,37.5,-31.6
14.5,0.08,0.60,42.3,-13.5
16.9,0.48,0.98,43.0,6.4
17.5,1.59,0.81,39.6,25.4
17.6,1.54,0.67,32.7,41.4
17.5,1.39,0.49,23.5,54.3
17.0,0.26,0.23,12.8,64.8
16.4,0.09,0.04,1.1,73.8
14.2,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
7.0,0.06,0.10,8.5,-67.9
8.0,0.05,0.23,19.6,-58.1
9.0,0.04,0.34,29.4,-46.2
10.8,0.04,0.42,37.2,-31.3
14.1,0.03,0.47,41.9,-13.4
17.7,0.12,0.74,42.7,6.4
18.6,0.06,0.42,39.3,25.3
18.4,0.06,0.45,32.4,41.2
18.2,0.07,0.30,23.2,54.1
17.4,0.09,0.17,12.5,64.6
16.9,0.05,0.03,0.9,73.5
15.5,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
13.3,0.06,0.09,8.3,-67.6
13.9,0.04,0.22,19.3,-57.8
14.6,0.02,0.32,29.1,-45.9
14.8,0.00,0.33,36.9,-31.1
15.2,0.05,0.34,41.6,-13.3
15.5,0.04,0.36,42.4,6.4
16.4,0.00,0.35,39.0,25.1
16.6,0.02,0.35,32.2,41.0
16.4,0.03,0.26,23.0,53.9
16.4,0.06,0.14,12.3,64.3
16.0,0.02,0.02,0.7,73.3
15.9,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.6,0.07,0.10,8.1,-67.4
15.8,0.05,0.22,19.1,-57.5
16.3,0.03,0.34,28.9,-45.7
17.3,0.05,0.40,36.6,-30.9
19.0,0.03,0.45,41.3,-13.2
20.0,0.01,0.47,42.0,6.4
20.7,0.06,0.53,38.6,25.0
20.4,0.02,0.29,31.9,40.8
20.8,0.09,0.32,22.7,53.6
20.0,0.08,0.16,12.1,64.1
18.9,0.02,0.02,0.5,73.0
18.2,0.00,0.00,0.0,0.0
17.8,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
16.8,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.0,0.13,0.11,7.9,-67.1
14.7,0.10,0.27,18.9,-57.3
16.4,0.07,0.39,28.6,-45.4
18.2,0.07,0.50,36.3,-30.7
19.2,0.05,0.56,41.0,-13.1
20.8,0.07,0.55,41.7,6.3
21.3,0.67,0.90,38.3,24.9
21.7,1.24,0.70,31.6,40.6
21.5,1.10,0.49,22.5,53.4
20.0,0.20,0.20,11.9,63.8
18.6,0.05,0.03,0.3,72.8
17.7,0.00,0.00,0.0,0.0
16.6,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
2.5,0.08,0.10,7.7,-66.8
3.6,0.06,0.23,18.7,-57.0
5.7,0.06,0.34,28.4,-45.2
7.5,0.04,0.43,36.0,-30.6
11.1,0.05,0.46,40.7,-13.0
13.8,0.22,0.83,41.4,6.3
16.0,0.40,0.85,38.0,24.7
16.5,0.12,0.51,31.3,40.4
16.3,0.06,0.28,22.2,53.2
14.5,0.07,0.15,11.7,63.6
14.6,0.02,0.02,0.1,72.5
13.9,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
12.3,0.10,0.10,7.5,-66.6
13.8,0.08,0.24,18.5,-56.8
14.0,0.07,0.37,28.1,-45.0
14.0,0.05,0.46,35.7,-30.4
14.2,0.04,0.51,40.3,-12.9
14.2,0.07,0.51,41.1,6.3
14.2,0.37,0.83,37.7,24.6
15.0,0.77,0.72,31.0,40.2
14.4,0.49,0.48,22.0,52.9
13.8,0.18,0.18,11.4,63.3
13.4,0.02,0.02,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
7.6,0.13,0.10,7.3,-66.3
7.1,0.09,0.26,18.2,-56.5
9.4,0.09,0.39,27.9,-44.7
10.0,0.07,0.49,35.5,-30.2
11.1,0.06,0.55,40.0,-12.8
12.8,0.09,0.66,40.7,6.2
13.9,0.96,0.88,37.4,24.5
16.6,1.42,0.65,30.8,40.0
16.1,1.09,0.47,21.8,52.7
14.8,0.31,0.21,11.2,63.1
13.7,0.01,0.02,0.0,0.0
10.7,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.4,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.5,0.00,0.00,0.0,0.0
3.0,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
1.6,0.00,0.00,0.0,0.0
2.3,0.00,0.00,0.0,0.0
1.0,0.10,0.10,7.1,-66.1
1.8,0.08,0.24,18.0,-56.3
4.2,0.06,0.38,27.6,-44.5
6.4,0.07,0.46,35.2,-30.0
9.2,0.06,0.52,39.7,-12.7
12.8,0.07,0.52,40.4,6.2
15.3,0.88,0.88,37.1,24.3
16.3,1.10,0.69,30.5,39.8
17.0,0.63,0.48,21.5,52.5
15.2,0.15,0.17,11.0,62.9
14.0,0.01,0.02,0.0,0.0
11.7,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
4.9,0.00,0.00,0.0,0.0
5.6,0.09,0.09,6.9,-65.8
7.7,0.07,0.22,17.8,-56.1
9.0,0.06,0.33,27.4,-44.3
10.7,0.04,0.42,34.9,-29.9
12.5,0.05,0.46,39.4,-12.6
14.3,0.08,0.56,40.1,6.2
16.5,0.04,0.43,36.9,24.2
18.2,0.41,0.67,30.3,39.6
18.4,0.19,0.38,21.3,52.2
16.8,0.10,0.15,10.8,62.6
14.9,0.01,0.02,0.0,0.0
13.2,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.2,0.00,0.00,0.0,0.0
6.7,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.9,0.06,0.07,6.7,-65.6
6.8,0.04,0.20,17.6,-55.9
8.4,0.03,0.29,27.1,-44.1
10.5,0.04,0.37,34.6,-29.7
11.5,0.01,0.42,39.1,-12.6
12.4,0.05,0.41,39.8,6.1
14.4,0.01,0.40,36.6,24.0
15.2,0.04,0.32,30.0,39.4
16.2,0.04,0.24,21.1,52.0
15.3,0.06,0.12,10.7,62.4
14.7,0.00,0.01,0.0,0.0
13.5,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.9,0.11,0.09,6.6,-65.4
8.8,0.08,0.24,17.4,-55.6
9.1,0.07,0.36,26.9,-43.9
10.4,0.05,0.45,34.3,-29.6
11.1,0.06,0.49,38.8,-12.5
13.5,0.04,0.52,39.5,6.1
16.5,0.49,0.83,36.3,23.9
18.6,0.51,0.67,29.8,39.2
19.5,0.98,0.46,20.9,51.8
18.4,0.10,0.14,10.5,62.1
16.8,0.01,0.02,0.0,0.0
15.1,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.9,0.12,0.09,6.4,-65.2
13.2,0.09,0.23,17.2,-55.4
13.5,0.07,0.35,26.6,-43.8
14.2,0.06,0.44,34.1,-29.5
15.2,0.03,0.51,38.5,-12.5
16.0,0.05,0.51,39.2,6.0
17.9,0.94,0.85,36.0,23.7
20.1,0.78,0.69,29.5,39.0
20.0,0.19,0.37,20.7,51.6
18.4,0.19,0.17,10.3,61.9
17.3,0.00,0.01,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.6,0.10,0.08,6.2,-64.9
11.8,0.08,0.23,16.9,-55.2
13.1,0.06,0.34,26.4,-43.6
14.6,0.04,0.44,33.8,-29.3
17.1,0.05,0.48,38.3,-12.4
19.9,0.03,0.50,39.0,6.0
20.7,0.34,0.77,35.8,23.6
20.6,0.54,0.67,29.3,38.8
20.7,0.49,0.44,20.5,51.4
19.7,0.10,0.13,10.1,61.7
17.3,0.00,0.01,0.0,0.0
15.8,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
9.4,0.08,0.07,6.0,-64.7
9.2,0.06,0.20,16.7,-55.0
10.7,0.05,0.31,26.2,-43.4
12.7,0.03,0.39,33.5,-29.2
13.9,0.03,0.44,38.0,-12.4
16.3,0.05,0.44,38.7,5.9
17.6,0.20,0.67,35.5,23.5
19.4,0.21,0.55,29.1,38.6
18.3,0.06,0.24,20.3,51.1
17.3,0.07,0.12,9.9,61.4
16.0,0.00,0.01,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
12.2,0.07,0.06,5.8,-64.5
12.6,0.02,0.15,16.5,-54.8
13.5,0.01,0.18,25.9,-43.2
14.2,0.00,0.24,33.3,-29.1
14.9,0.03,0.25,37.7,-12.3
15.2,0.01,0.34,38.4,5.8
15.5,0.02,0.32,35.3,23.3
15.8,0.02,0.26,28.9,38.4
16.4,0.05,0.22,20.1,50.9
16.4,0.06,0.11,9.8,61.2
16.3,0.00,0.01,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
12.3,0.12,0.08,5.6,-64.3
13.4,0.08,0.22,16.3,-54.7
13.5,0.06,0.35,25.7,-43.1
14.6,0.05,0.44,33.0,-29.0
15.3,0.04,0.50,37.4,-12.3
15.6,0.05,0.50,38.1,5.8
15.9,0.62,0.82,35.0,23.2
16.1,0.74,0.66,28.6,38.2
16.0,0.40,0.41,19.9,50.7
14.9,0.16,0.15,9.6,61.0
13.7,0.00,0.01,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.1,0.10,0.07,5.4,-64.1
8.3,0.10,0.22,16.1,-54.5
9.5,0.08,0.35,25.4,-42.9
10.0,0.06,0.45,32.8,-28.9
10.8,0.07,0.49,37.1,-12.3
11.3,0.05,0.51,37.9,5.7
12.1,0.88,0.82,34.8,23.0
12.4,0.82,0.66,28.4,38.1
12.4,0.93,0.44,19.7,50.5
11.5,0.11,0.13,9.5,60.7
10.9,0.00,0.01,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.7,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.3,0.11,0.07,5.2,-63.9
5.8,0.08,0.21,15.9,-54.3
8.4,0.07,0.32,25.2,-42.8
9.8,0.05,0.41,32.5,-28.8
12.1,0.05,0.46,36.9,-12.3
13.5,0.03,0.48,37.6,5.6
14.5,0.26,0.69,34.5,22.9
15.4,0.73,0.65,28.2,37.9
16.2,0.40,0.41,19.6,50.3
14.5,0.09,0.13,9.3,60.5
13.2,0.00,0.01,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.6,0.06,0.05,5.0,-63.8
10.5,0.06,0.17,15.7,-54.2
12.1,0.04,0.27,25.0,-42.7
12.7,0.03,0.28,32.2,-28.7
13.4,0.00,0.26,36.6,-12.3
14.1,0.00,0.27,37.3,5.6
15.1,0.01,0.24,34.3,22.7
15.4,0.01,0.20,28.0,37.7
16.4,0.02,0.13,19.4,50.0
16.2,0.01,0.06,9.2,60.3
16.4,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.8,0.07,0.05,4.8,-63.6
12.9,0.05,0.18,15.5,-54.0
13.2,0.04,0.28,24.7,-42.5
13.8,0.04,0.35,32.0,-28.6
14.5,0.04,0.40,36.4,-12.3
15.8,0.04,0.39,37.1,5.5
17.4,0.03,0.37,34.1,22.6
16.8,0.09,0.42,27.8,37.5
16.0,0.05,0.23,19.2,49.8
15.1,0.06,0.10,9.1,60.1
14.5,0.01,0.01,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
10.1,0.08,0.05,4.6,-63.4
10.9,0.06,0.17,15.3,-53.8
12.3,0.04,0.28,24.5,-42.4
13.6,0.03,0.34,31.8,-28.5
15.1,0.02,0.39,36.1,-12.2
15.7,0.04,0.39,36.9,5.4
16.0,0.02,0.37,33.9,22.4
15.2,0.04,0.30,27.6,37.3
14.6,0.05,0.22,19.1,49.6
14.2,0.05,0.10,8.9,59.8
13.4,0.01,0.01,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.3,0.07,0.05,4.5,-63.3
12.0,0.06,0.18,15.0,-53.7
12.6,0.04,0.29,24.3,-42.3
13.3,0.03,0.37,31.5,-28.5
14.0,0.02,0.41,35.9,-12.2
14.9,0.05,0.49,36.6,5.3
16.3,0.06,0.45,33.6,22.3
16.9,0.10,0.42,27.5,37.1
16.3,0.06,0.22,18.9,49.4
15.5,0.06,0.10,8.8,59.6
15.2,0.01,0.01,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.5,0.05,0.05,4.3,-63.1
11.8,0.06,0.17,14.8,-53.6
11.9,0.03,0.21,24.1,-42.2
12.4,0.02,0.28,31.3,-28.4
12.4,0.04,0.38,35.6,-12.3
12.9,0.02,0.40,36.4,5.2
12.8,0.04,0.36,33.4,22.1
13.0,0.04,0.30,27.3,36.9
13.0,0.04,0.22,18.8,49.2
13.0,0.06,0.10,8.7,59.4
13.0,0.01,0.01,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.9,0.07,0.05,4.1,-63.0
11.9,0.05,0.17,14.6,-53.4
11.8,0.04,0.26,23.9,-42.1
11.7,0.04,0.34,31.0,-28.4
12.3,0.01,0.39,35.4,-12.3
12.0,0.03,0.39,36.2,5.1
12.1,0.02,0.37,33.2,22.0
12.0,0.03,0.31,27.1,36.7
11.8,0.05,0.23,18.6,49.0
11.6,0.07,0.10,8.6,59.2
11.1,0.01,0.01,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
5.7,0.00,0.00,0.0,0.0
5.1,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.1,0.00,0.00,0.0,0.0
3.6,0.00,0.00,0.0,0.0
3.3,0.12,0.05,3.9,-62.8
3.5,0.08,0.19,14.4,-53.3
5.9,0.07,0.31,23.6,-42.0
7.9,0.06,0.40,30.8,-28.3
10.1,0.06,0.45,35.1,-12.3
11.3,0.13,0.63,35.9,5.0
12.3,0.07,0.41,33.0,21.8
13.3,0.74,0.62,27.0,36.5
12.9,0.82,0.41,18.5,48.8
12.3,0.11,0.11,8.5,59.0
11.0,0.01,0.01,0.0,0.0
11.4,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
5.0,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
4.2,0.00,0.00,0.0,0.0
6.0,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
5.7,0.12,0.05,3.7,-62.7
7.2,0.08,0.19,14.2,-53.2
9.4,0.06,0.30,23.4,-41.9
