áWbïlèº (438),,,,
äOãCâ∑[Åé],ñ@ê¸ñ íºíBì˙éÀó (Watanabe)[MJ/hm2],êÖïΩñ ìVãÛì˙éÀó (Watanabe)[MJ/hm2],ëæózçÇìxäp[Åã],ëæózï˚à äp[Åã]
21.3,0.34,0.19,10.1,64.9
20.1,0.02,0.02,0.0,0.0
19.4,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
18.1,0.00,0.00,0.0,0.0
17.7,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.2,0.00,0.01,0.0,0.0
12.0,1.13,0.18,8.9,-65.6
14.0,2.30,0.28,19.6,-55.4
15.6,2.72,0.33,29.0,-43.2
17.0,2.86,0.38,36.2,-28.2
17.8,2.91,0.41,40.3,-10.4
18.0,2.92,0.41,40.5,8.7
17.7,2.85,0.39,36.7,26.7
17.8,2.72,0.34,29.8,42.0
17.0,2.36,0.28,20.6,54.4
15.7,1.51,0.18,9.9,64.7
14.3,0.02,0.02,0.0,0.0
13.3,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.8,0.00,0.01,0.0,0.0
8.1,1.28,0.17,8.7,-65.3
9.7,2.19,0.29,19.4,-55.2
11.5,2.20,0.45,28.7,-43.0
12.8,0.90,0.84,35.9,-28.1
14.4,0.88,0.95,40.0,-10.4
15.5,1.08,0.93,40.2,8.7
16.3,1.37,0.80,36.4,26.6
16.8,2.64,0.36,29.5,41.8
16.3,2.26,0.29,20.3,54.2
15.3,1.18,0.19,9.7,64.5
14.2,0.02,0.02,0.0,0.0
12.8,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.7,0.00,0.01,0.0,0.0
10.3,1.10,0.17,8.5,-65.1
12.5,2.16,0.29,19.2,-55.0
15.5,2.58,0.36,28.5,-42.8
17.6,2.71,0.42,35.6,-27.9
18.7,2.76,0.46,39.7,-10.3
18.7,2.36,0.59,39.9,8.6
19.7,1.37,0.79,36.2,26.4
18.3,1.16,0.65,29.2,41.6
18.3,1.13,0.43,20.1,54.0
17.9,0.95,0.19,9.5,64.2
17.2,0.00,0.01,0.0,0.0
17.1,0.00,0.00,0.0,0.0
16.7,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.1,0.00,0.01,0.0,0.0
14.0,1.08,0.16,8.3,-64.8
16.0,2.23,0.28,19.0,-54.7
17.5,2.64,0.34,28.2,-42.6
19.1,2.79,0.39,35.4,-27.7
20.2,2.83,0.44,39.4,-10.2
21.1,2.83,0.44,39.6,8.5
21.2,2.76,0.41,35.9,26.3
21.4,2.64,0.35,29.0,41.4
21.2,2.28,0.29,19.9,53.7
19.9,1.31,0.18,9.3,64.0
18.4,0.00,0.01,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.4,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
12.7,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
12.2,0.00,0.01,0.0,0.0
12.6,0.27,0.14,8.1,-64.6
14.6,2.00,0.31,18.7,-54.5
16.7,2.40,0.39,28.0,-42.4
19.9,2.55,0.46,35.1,-27.6
20.5,2.62,0.50,39.1,-10.2
20.8,2.23,0.63,39.3,8.5
20.7,2.14,0.59,35.6,26.1
20.2,1.16,0.64,28.7,41.2
20.0,0.25,0.37,19.6,53.5
19.7,0.26,0.16,9.1,63.7
18.9,0.00,0.01,0.0,0.0
18.7,0.00,0.00,0.0,0.0
18.3,0.00,0.00,0.0,0.0
17.6,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.5,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.8,0.07,0.09,7.9,-64.3
16.5,0.07,0.24,18.5,-54.3
17.9,0.07,0.37,27.7,-42.2
19.0,0.06,0.48,34.8,-27.5
19.6,0.07,0.54,38.8,-10.1
19.7,0.06,0.54,39.0,8.4
20.0,0.06,0.48,35.3,26.0
19.2,0.06,0.38,28.5,41.0
19.1,0.07,0.25,19.4,53.3
18.7,0.08,0.11,8.9,63.5
18.2,0.00,0.01,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.5,0.00,0.00,0.0,0.0
17.3,0.00,0.00,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.7,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.3,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.8,0.04,0.08,7.7,-64.1
14.8,0.06,0.23,18.3,-54.1
15.3,0.07,0.37,27.5,-42.0
15.9,0.06,0.47,34.5,-27.3
16.3,0.05,0.55,38.5,-10.1
16.7,0.07,0.53,38.7,8.4
17.2,0.08,0.47,35.0,25.8
17.6,0.06,0.38,28.2,40.8
17.6,0.06,0.25,19.2,53.1
17.6,0.06,0.10,8.7,63.3
16.6,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
15.6,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.4,0.38,0.14,7.5,-63.9
12.3,1.51,0.35,18.1,-53.9
15.9,2.44,0.37,27.2,-41.8
17.7,2.59,0.44,34.2,-27.2
18.8,2.65,0.48,38.2,-10.0
19.8,2.66,0.48,38.4,8.3
19.5,2.61,0.44,34.8,25.7
18.6,0.48,0.63,28.0,40.6
17.8,0.41,0.40,19.0,52.8
17.3,0.49,0.17,8.6,63.0
16.9,0.00,0.01,0.0,0.0
16.9,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.0,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.8,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
11.8,0.07,0.08,7.3,-63.7
13.0,0.02,0.17,17.9,-53.7
12.5,0.00,0.21,27.0,-41.7
13.2,0.04,0.37,34.0,-27.1
14.6,0.06,0.53,37.9,-10.0
14.9,0.05,0.54,38.1,8.2
14.5,0.06,0.47,34.5,25.5
13.7,0.03,0.30,27.8,40.4
13.4,0.01,0.14,18.8,52.6
13.3,0.01,0.05,8.4,62.8
13.3,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
17.9,0.00,0.00,0.0,0.0
18.2,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
18.5,0.00,0.00,0.0,0.0
17.0,0.00,0.00,0.0,0.0
16.4,0.00,0.00,0.0,0.0
16.1,0.00,0.00,0.0,0.0
15.8,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.8,0.00,0.00,0.0,0.0
14.8,0.11,0.10,7.1,-63.5
14.9,0.29,0.34,17.6,-53.5
16.2,0.68,0.61,26.7,-41.5
16.7,0.26,0.69,33.7,-27.0
17.7,0.27,0.77,37.6,-10.0
17.1,0.11,0.60,37.8,8.2
16.6,0.18,0.62,34.2,25.4
17.4,0.79,0.64,27.5,40.2
16.0,0.42,0.39,18.6,52.4
15.6,0.12,0.11,8.2,62.5
14.7,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.0,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.4,1.41,0.13,6.9,-63.3
10.6,2.23,0.25,17.4,-53.3
11.9,2.74,0.30,26.5,-41.4
13.7,2.90,0.34,33.4,-26.9
15.3,2.98,0.36,37.3,-10.0
15.8,2.96,0.37,37.5,8.1
16.1,2.93,0.34,34.0,25.2
16.4,2.75,0.31,27.3,40.0
15.9,2.32,0.26,18.4,52.2
15.1,1.34,0.15,8.1,62.3
13.7,0.00,0.01,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
9.5,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.4,1.30,0.13,6.7,-63.1
9.9,2.17,0.26,17.2,-53.1
12.6,2.66,0.31,26.3,-41.2
14.7,2.86,0.35,33.2,-26.8
16.6,2.91,0.38,37.1,-9.9
17.2,2.95,0.37,37.3,8.0
17.4,2.86,0.36,33.7,25.1
17.2,2.71,0.31,27.1,39.8
16.6,2.26,0.26,18.3,51.9
15.6,1.13,0.15,7.9,62.1
14.4,0.00,0.01,0.0,0.0
13.5,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
8.7,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
9.3,0.14,0.09,6.5,-62.9
10.8,0.35,0.34,17.0,-53.0
13.0,1.49,0.54,26.0,-41.1
15.7,0.41,0.73,32.9,-26.7
16.6,0.42,0.83,36.8,-9.9
17.8,1.59,0.77,37.0,7.9
17.6,0.19,0.63,33.5,24.9
17.5,0.19,0.49,26.9,39.6
17.4,0.12,0.28,18.1,51.7
16.6,0.13,0.11,7.8,61.9
16.1,0.00,0.00,0.0,0.0
15.5,0.00,0.00,0.0,0.0
15.4,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
13.9,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.4,0.51,0.12,6.3,-62.7
13.3,2.07,0.26,16.8,-52.8
16.0,2.59,0.32,25.8,-40.9
17.6,2.77,0.37,32.6,-26.6
19.3,2.83,0.41,36.5,-9.9
19.8,2.83,0.41,36.8,7.9
20.3,2.76,0.38,33.3,24.8
20.5,2.64,0.32,26.7,39.4
19.7,2.19,0.27,17.9,51.5
18.7,1.45,0.14,7.6,61.6
17.2,0.00,0.00,0.0,0.0
16.3,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.1,0.00,0.00,0.0,0.0
12.9,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
12.4,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.3,0.13,0.09,6.1,-62.5
12.8,0.07,0.21,16.6,-52.6
13.8,0.07,0.34,25.5,-40.8
15.2,0.05,0.45,32.4,-26.5
16.1,0.06,0.52,36.3,-9.9
17.5,0.07,0.51,36.5,7.8
17.1,0.06,0.46,33.0,24.6
17.3,0.08,0.36,26.5,39.2
17.0,0.08,0.23,17.7,51.3
16.8,0.08,0.09,7.5,61.4
16.1,0.00,0.00,0.0,0.0
15.9,0.00,0.00,0.0,0.0
14.7,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
14.9,0.00,0.00,0.0,0.0
15.0,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
13.0,0.45,0.11,5.9,-62.4
14.0,1.95,0.27,16.3,-52.5
16.2,2.12,0.41,25.3,-40.7
17.1,2.68,0.39,32.1,-26.4
17.8,1.99,0.65,36.0,-9.9
18.9,2.78,0.42,36.3,7.7
18.6,2.37,0.49,32.8,24.5
18.1,2.55,0.34,26.3,39.0
17.5,2.11,0.27,17.6,51.1
16.1,0.46,0.14,7.3,61.2
15.2,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.6,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.2,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
10.1,0.20,0.09,5.8,-62.2
11.0,0.17,0.27,16.1,-52.3
12.4,0.38,0.53,25.1,-40.6
14.1,1.07,0.74,31.9,-26.4
15.4,1.10,0.83,35.8,-9.9
16.0,1.10,0.83,36.0,7.6
16.6,1.39,0.71,32.6,24.3
17.4,1.99,0.45,26.1,38.8
16.4,0.58,0.38,17.4,50.9
14.7,0.20,0.12,7.2,61.0
13.3,0.00,0.00,0.0,0.0
12.1,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.3,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
8.1,0.00,0.00,0.0,0.0
7.2,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
8.1,0.16,0.08,5.6,-62.0
9.9,1.20,0.33,15.9,-52.2
11.7,0.77,0.57,24.9,-40.5
14.2,0.34,0.68,31.7,-26.3
15.0,0.66,0.84,35.5,-9.9
16.3,0.86,0.85,35.8,7.5
16.8,1.04,0.75,32.4,24.1
17.1,1.57,0.52,26.0,38.6
16.8,0.39,0.35,17.3,50.7
16.2,0.16,0.11,7.1,60.8
15.1,0.00,0.00,0.0,0.0
14.6,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.0,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.6,0.00,0.00,0.0,0.0
9.4,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.6,0.00,0.00,0.0,0.0
8.9,0.00,0.00,0.0,0.0
9.3,1.00,0.11,5.4,-61.9
10.6,1.96,0.26,15.7,-52.1
13.6,2.52,0.32,24.6,-40.3
16.4,2.72,0.37,31.4,-26.3
19.1,2.81,0.40,35.3,-10.0
20.2,2.79,0.41,35.5,7.4
20.4,2.75,0.37,32.2,24.0
20.4,2.59,0.32,25.8,38.4
19.3,1.51,0.34,17.1,50.5
17.9,0.40,0.13,7.0,60.5
16.9,0.00,0.00,0.0,0.0
16.2,0.00,0.00,0.0,0.0
15.1,0.00,0.00,0.0,0.0
14.5,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
14.0,0.00,0.00,0.0,0.0
14.3,0.00,0.00,0.0,0.0
13.7,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
13.2,0.00,0.00,0.0,0.0
13.5,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
14.4,0.08,0.06,5.2,-61.8
15.3,0.03,0.14,15.5,-51.9
16.2,0.02,0.18,24.4,-40.3
16.8,0.00,0.24,31.2,-26.2
17.8,0.02,0.26,35.0,-10.0
18.3,0.02,0.27,35.3,7.3
19.3,0.02,0.24,32.0,23.8
20.1,0.03,0.19,25.6,38.2
18.3,0.02,0.11,17.0,50.3
18.8,0.02,0.05,6.9,60.3
17.0,0.00,0.00,0.0,0.0
15.2,0.00,0.00,0.0,0.0
14.4,0.00,0.00,0.0,0.0
13.8,0.00,0.00,0.0,0.0
13.1,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.3,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.5,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.1,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.4,0.17,0.08,5.0,-61.6
11.1,1.66,0.28,15.3,-51.8
12.7,2.25,0.37,24.2,-40.2
14.1,0.14,0.53,31.0,-26.2
13.9,0.14,0.60,34.8,-10.0
15.0,0.14,0.61,35.1,7.2
15.0,0.14,0.55,31.8,23.7
13.9,0.31,0.53,25.5,38.0
14.3,0.44,0.35,16.9,50.1
13.4,0.89,0.14,6.8,60.1
11.6,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
9.9,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.6,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.5,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.3,0.00,0.00,0.0,0.0
5.5,0.31,0.08,4.8,-61.5
7.3,0.23,0.27,15.1,-51.7
9.1,0.98,0.54,24.0,-40.1
10.9,0.71,0.72,30.7,-26.2
12.6,0.36,0.76,34.6,-10.0
12.7,0.16,0.64,34.9,7.1
13.7,0.48,0.72,31.6,23.5
14.1,1.29,0.55,25.3,37.9
14.3,1.89,0.29,16.7,49.9
13.8,0.92,0.13,6.7,59.9
12.6,0.00,0.00,0.0,0.0
11.6,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.1,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.2,0.00,0.00,0.0,0.0
8.0,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.2,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
8.5,0.52,0.09,4.6,-61.4
9.1,1.78,0.26,14.9,-51.6
13.0,2.59,0.30,23.8,-40.0
14.8,2.79,0.34,30.5,-26.1
16.0,2.88,0.37,34.4,-10.1
16.9,2.87,0.38,34.7,7.0
17.3,2.83,0.35,31.4,23.4
17.3,2.64,0.31,25.2,37.7
16.8,2.16,0.25,16.6,49.7
15.7,1.16,0.13,6.6,59.7
14.3,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
13.0,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.7,0.00,0.00,0.0,0.0
11.2,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.3,0.00,0.00,0.0,0.0
9.8,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.8,0.00,0.00,0.0,0.0
8.5,0.00,0.00,0.0,0.0
9.0,1.21,0.09,4.4,-61.2
10.5,1.96,0.24,14.7,-51.5
13.6,2.59,0.30,23.6,-39.9
15.8,2.79,0.34,30.3,-26.1
16.7,2.88,0.37,34.1,-10.1
16.9,2.89,0.37,34.5,6.9
17.3,2.82,0.35,31.3,23.2
17.4,2.63,0.31,25.0,37.5
16.9,2.14,0.25,16.5,49.5
15.9,0.98,0.13,6.5,59.5
14.6,0.00,0.00,0.0,0.0
13.3,0.00,0.00,0.0,0.0
11.9,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.1,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
8.4,0.00,0.00,0.0,0.0
7.9,0.00,0.00,0.0,0.0
8.3,0.00,0.00,0.0,0.0
9.0,0.00,0.00,0.0,0.0
9.2,1.32,0.08,4.3,-61.1
10.7,1.91,0.24,14.5,-51.4
14.4,2.60,0.29,23.4,-39.9
15.7,2.80,0.34,30.1,-26.1
16.9,2.87,0.37,33.9,-10.2
17.5,2.92,0.36,34.3,6.8
18.3,2.85,0.34,31.1,23.1
18.8,2.67,0.30,24.9,37.3
17.5,2.15,0.25,16.4,49.3
16.4,1.12,0.12,6.4,59.3
14.9,0.00,0.00,0.0,0.0
14.2,0.00,0.00,0.0,0.0
13.6,0.00,0.00,0.0,0.0
12.5,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.8,0.00,0.00,0.0,0.0
12.2,0.00,0.00,0.0,0.0
11.3,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
11.4,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.5,0.47,0.08,4.1,-61.0
11.7,1.84,0.25,14.3,-51.3
12.8,2.46,0.31,23.2,-39.8
13.3,1.28,0.66,29.9,-26.1
13.4,0.37,0.74,33.7,-10.2
12.0,0.36,0.75,34.1,6.7
12.6,1.93,0.57,31.0,22.9
12.4,2.51,0.33,24.8,37.1
12.0,2.00,0.27,16.3,49.1
10.0,1.25,0.12,6.3,59.1
8.8,0.00,0.00,0.0,0.0
7.7,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
6.5,0.00,0.00,0.0,0.0
6.1,0.00,0.00,0.0,0.0
5.6,0.00,0.00,0.0,0.0
5.2,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.6,0.00,0.00,0.0,0.0
4.7,0.00,0.00,0.0,0.0
4.8,0.00,0.00,0.0,0.0
4.9,1.42,0.07,3.9,-60.9
6.1,2.03,0.22,14.1,-51.3
7.6,2.71,0.26,23.0,-39.8
9.7,2.93,0.30,29.7,-26.1
10.7,3.03,0.32,33.5,-10.3
11.9,2.66,0.43,33.9,6.6
12.2,2.95,0.31,30.8,22.7
12.1,2.78,0.27,24.6,37.0
11.5,2.22,0.24,16.2,48.9
10.5,1.45,0.12,6.3,58.9
9.0,0.00,0.00,0.0,0.0
7.8,0.00,0.00,0.0,0.0
7.0,0.00,0.00,0.0,0.0
7.5,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.6,0.00,0.00,0.0,0.0
7.4,0.00,0.00,0.0,0.0
7.3,0.00,0.00,0.0,0.0
7.1,0.00,0.00,0.0,0.0
6.9,0.00,0.00,0.0,0.0
6.8,0.00,0.00,0.0,0.0
7.0,0.08,0.04,3.7,-60.8
7.4,0.07,0.17,14.0,-51.2
8.2,0.07,0.30,22.8,-39.7
9.9,0.13,0.50,29.5,-26.1
11.3,0.08,0.46,33.3,-10.3
12.1,0.07,0.47,33.8,6.5
13.0,0.07,0.42,30.7,22.6
13.1,0.06,0.33,24.5,36.8
12.1,0.07,0.21,16.1,48.7
10.6,0.08,0.07,6.2,58.7
10.8,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.8,0.00,0.00,0.0,0.0
10.6,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.5,0.00,0.00,0.0,0.0
10.7,0.00,0.00,0.0,0.0
11.0,0.00,0.00,0.0,0.0
10.9,0.00,0.00,0.0,0.0
10.4,0.00,0.00,0.0,0.0
